Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,53.40251605630363,17.29050836029183
12.244897959183673,71.65133712383874,9.617943675375127
18.36734693877551,127.83117392321546,9.475575859503945
24.489795918367346,166.32386893896248,5.604535526160784
30.612244897959183,165.5953653201533,3.451071268437341
36.73469387755102,172.06810523654846,1.85526158435297
42.857142857142854,164.6687803256513,1.4387304661761882
48.97959183673469,165.16122272086702,1.78509309858611
55.10204081632653,170.36667622654664,1.9190596742379282
61.224489795918366,173.07498562849452,1.629670423495812
67.3469387755102,172.04718557487746,2.026552467433956
73.46938775510203,175.3669068291764,1.3640154255839425
79.59183673469387,175.86801325176054,1.409081222111125
85.71428571428571,178.92231455621953,1.458537298268293
91.83673469387755,175.61764720888323,1.8999948046034758
97.95918367346938,176.97388134271267,1.5346014414872782
104.08163265306122,176.1904964261467,1.762054503215564
110.20408163265306,172.37186212460597,2.2354343405507437
116.3265306122449,174.64463702137067,1.910611631882095
122.44897959183673,177.94227415915637,2.0988147385172082
128.57142857142856,175.1650207243597,2.1694135792608993
134.6938775510204,170.52476378016723,1.9574518866656643
140.81632653061223,166.72126737654528,1.7698001748759833
146.93877551020407,159.6388700809805,1.7279827777755865
153.0612244897959,163.14824345640181,1.5406385277934818
159.18367346938774,160.70739786983916,1.4958540329818335
165.30612244897958,160.75988471899413,1.2757720603399012
171.42857142857142,156.0924186894848,1.287544636573684
177.55102040816325,156.76859266135438,1.1875575553647684
183.6734693877551,163.15108155887532,1.1390109321543098
189.79591836734693,166.87316364112087,1.2816732536903377
195.91836734693877,171.47268881721888,1.3361476306993874
202.0408163265306,175.2148486137679,1.412593119406136
208.16326530612244,181.50242803487717,1.475396079268405
214.28571428571428,179.7377108442023,1.6736327006026168
220.40816326530611,178.88526680231178,1.5388551690725103
226.53061224489795,181.02158221866935,1.3585026846199455
232.6530612244898,183.85424264012556,1.394414854841448
238.77551020408163,187.24578243366543,1.3783329145549534
244.89795918367346,187.01612713000648,1.3749044699864719
251.0204081632653,190.26473917539101,1.2093940092960382
257.1428571428571,192.65265581752175,1.1881325251386947
263.265306122449,199.18121720525465,1.1615241390758162
269.3877551020408,203.38373004848137,1.1222810286514717
275.51020408163265,205.30391790102172,1.0715468637163337
281.63265306122446,202.39510859002684,1.0880916253366888
287.7551020408163,202.27239763017414,1.0575190587477727
293.87755102040813,196.90593182615194,1.155166416262515
300.0,195.89645226499272,1.0895318827442575
