Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,59.12204083137243,7.912219153271996
12.244897959183673,83.66249664352095,8.667456234002902
18.36734693877551,108.37147917051247,10.428703033356426
24.489795918367346,135.74361576432597,8.35768306907024
30.612244897959183,159.75933325878088,4.821057894091361
36.73469387755102,156.72251709179938,3.2151792808385955
42.857142857142854,142.8694807575073,2.3384672783045586
48.97959183673469,145.3282539913926,3.09688751381144
55.10204081632653,159.30560233654612,1.7810941168062642
61.224489795918366,173.07172577575295,1.770906589798782
67.3469387755102,182.4294779223637,1.861762390610587
73.46938775510203,187.72422471521085,1.4028526969582285
79.59183673469387,188.58771188570188,1.71690647019486
85.71428571428571,190.40198510248337,1.7550379824734113
91.83673469387755,191.37786516972722,2.1211450927231774
97.95918367346938,196.99994085036295,1.7781369345318032
104.08163265306122,199.00237018773652,1.1132837409197942
110.20408163265306,198.81936906501218,1.187713729938379
116.3265306122449,193.54061770635502,1.4873286471031324
122.44897959183673,196.18948459197938,1.2627648093286936
128.57142857142856,192.34121655736365,1.3032339060719362
134.6938775510204,191.47485224448994,1.3441637000075721
140.81632653061223,185.1685137997805,1.318913144241876
146.93877551020407,184.7886542930312,1.3862998389813268
153.0612244897959,183.62734430828772,1.3844794242891478
159.18367346938774,174.38807522386827,1.4460355876567907
165.30612244897958,171.96888795506553,1.485206149184356
171.42857142857142,169.2631858512063,1.5165065548100705
177.55102040816325,167.14868080773243,1.3666427497481557
183.6734693877551,167.0366856545838,1.442422805607553
189.79591836734693,168.02678251521314,1.338410629208959
195.91836734693877,174.19316884669615,1.2517636000044832
202.0408163265306,176.32922216881562,1.2106782102787055
208.16326530612244,173.02169442641457,1.2988020579208095
214.28571428571428,169.46242569215534,1.4083646620445645
220.40816326530611,170.9616788633825,1.407438571716198
226.53061224489795,179.70699983755688,1.4205839746233078
232.6530612244898,185.68844777779935,1.4521352407572452
238.77551020408163,185.7309177734627,1.5352620147538045
244.89795918367346,191.05418935474438,1.4833055059903009
251.0204081632653,193.67657173936408,1.5694001631651016
257.1428571428571,190.42709041606776,1.6506654620988706
263.265306122449,195.78922031499405,1.5624167647476064
269.3877551020408,201.1728559854189,1.621988172514315
275.51020408163265,205.8953655685567,1.6155633228958528
281.63265306122446,209.53389354505833,1.5671106815978644
287.7551020408163,215.32157643411318,1.4349394956458716
293.87755102040813,214.79133555603897,1.4037171649898919
300.0,214.25691474776923,1.4828514736245406
