Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,56.3953535302402,7.86866277253777
12.244897959183673,89.03681515690215,6.399367956534871
18.36734693877551,122.79316901438513,9.351307080351859
24.489795918367346,128.79734214191984,6.7633785881829445
30.612244897959183,153.11932636085655,4.727209272512987
36.73469387755102,153.44467583534674,2.888613406632883
42.857142857142854,148.81321093484274,2.3235968616551204
48.97959183673469,159.03211164666558,3.0920552102137093
55.10204081632653,180.24513093096567,1.5782932010852262
61.224489795918366,189.6356028330207,2.1305299390364065
67.3469387755102,198.06487646770398,1.528664215990327
73.46938775510203,197.56251140962277,1.4121386680356174
79.59183673469387,199.26069935013123,1.6330841079090546
85.71428571428571,201.8314364589309,1.452275526665936
91.83673469387755,199.102316928786,1.7865996286440013
97.95918367346938,202.7602577032844,1.4807890185786032
104.08163265306122,204.1320330956072,1.1426714847075436
110.20408163265306,202.80208322401205,1.3541294928161747
116.3265306122449,200.20072291478633,1.4481049508009092
122.44897959183673,207.02769913875295,1.1965794907240286
128.57142857142856,210.72387846826285,1.3709695690761852
134.6938775510204,206.21432498918034,1.376012795151493
140.81632653061223,201.7778498504419,1.5526860688256896
146.93877551020407,198.19523024143857,1.525724277073542
153.0612244897959,199.38315408846384,1.3616014201770008
159.18367346938774,190.00297878497176,1.5732769221603184
165.30612244897958,184.7820317705892,1.6290562552278287
171.42857142857142,181.35737561692264,1.575278494543096
177.55102040816325,172.7155488080718,1.6003633537516309
183.6734693877551,174.7855126284472,1.4381579249251175
189.79591836734693,171.75057582704179,1.3278931501966253
195.91836734693877,175.8791780160245,1.2185367154897337
202.0408163265306,175.6987607616362,1.2751180702862392
208.16326530612244,172.9329702346428,1.3604659342898124
214.28571428571428,172.49667135474343,1.4301780583138186
220.40816326530611,172.78809788623067,1.4313034025479185
226.53061224489795,179.07648170821403,1.4698040324997832
232.6530612244898,179.50307570264917,1.4725591195753391
238.77551020408163,182.21565624641525,1.5399201195469792
244.89795918367346,182.78773885091317,1.4956548622748806
251.0204081632653,185.23274960970735,1.5000516987840846
257.1428571428571,178.24051297196684,1.5984712270962749
263.265306122449,182.63466321338151,1.6256921440632925
269.3877551020408,189.76703008896695,1.611271266584212
275.51020408163265,195.903270953488,1.527774497145292
281.63265306122446,202.56752619028958,1.4444416501006805
287.7551020408163,209.17848465280815,1.318395302180982
293.87755102040813,210.49361591936344,1.2880262252567591
300.0,207.80055008752925,1.3386211419402247
