Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,62.58992771007243,10.251637907279935
12.244897959183673,138.25854663734862,8.306745084410881
18.36734693877551,160.49339884229707,8.144805103106641
24.489795918367346,176.03669678230398,5.6920403895946015
30.612244897959183,176.10190888722707,4.023437940387955
36.73469387755102,169.33863162742867,3.5351517903373324
42.857142857142854,166.51286072376095,1.868559132381562
48.97959183673469,170.5545196483594,1.7566257424734542
55.10204081632653,173.22526364936078,1.2425251982882626
61.224489795918366,174.01748185381882,1.5708632442430601
67.3469387755102,173.65857943862434,0.9150284206946141
73.46938775510203,175.04693289620894,1.5610385875245396
79.59183673469387,176.99298891338447,1.6092723103399982
85.71428571428571,177.82572314305725,1.7621361778010707
91.83673469387755,180.76669073695325,1.545847456020393
97.95918367346938,177.90111655431178,1.5618076839030874
104.08163265306122,178.65387319317378,1.4427545236927075
110.20408163265306,176.92446568199324,1.63667600214346
116.3265306122449,172.38462590347586,1.7819605740568638
122.44897959183673,170.9069685144138,1.6628980614333657
128.57142857142856,177.06139017464042,1.6685773497038412
134.6938775510204,182.9167292702747,1.7758628260481562
140.81632653061223,190.81535237314984,1.9310327767915152
146.93877551020407,185.60854539495884,1.4987272773636497
153.0612244897959,184.9289907214035,1.5767088223260766
159.18367346938774,184.63217554463057,1.5358534678517834
165.30612244897958,183.93845377004146,1.566710499036319
171.42857142857142,186.6902087974732,1.511639783812316
177.55102040816325,181.59929841627027,1.5492029367225058
183.6734693877551,185.6855988299997,1.289468980906627
189.79591836734693,184.73160014269496,1.2383364188774937
195.91836734693877,188.7201760129165,1.2469136825833493
202.0408163265306,189.40116458744336,1.1648980089042325
208.16326530612244,191.22612107573627,1.0533890132029784
214.28571428571428,192.387507959604,1.0639819244180664
220.40816326530611,191.2544853928673,1.149029532525665
226.53061224489795,188.59043371851462,1.0110904969546284
232.6530612244898,183.14475028419318,1.0855512179994782
238.77551020408163,181.10831415134695,1.2211241367830148
244.89795918367346,178.6655234140745,1.3391016559498363
251.0204081632653,179.6705823639925,1.3213773500319284
257.1428571428571,176.51621398964178,1.3438112013369505
263.265306122449,175.60593553014897,1.225119940470177
269.3877551020408,173.5391649369422,1.2037990707841544
275.51020408163265,174.2544116819392,1.204743810376745
281.63265306122446,172.6563323738379,1.2282355910117453
287.7551020408163,173.79520828919962,1.1623462563307692
293.87755102040813,171.06768110837294,1.274005420608237
300.0,173.67954728699468,1.2081869541942236
