Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,44.64945380584959,8.700703947116612
12.244897959183673,108.73254251662131,7.569772983538932
18.36734693877551,142.78578528260437,7.481721176352587
24.489795918367346,165.01043973019287,6.17545267295587
30.612244897959183,171.20934944292873,5.215986452792049
36.73469387755102,174.7208252780922,3.3099569684473527
42.857142857142854,171.4715381049762,2.559227470970856
48.97959183673469,175.7941699285276,1.845349344976757
55.10204081632653,176.95871241177053,1.547272991876983
61.224489795918366,174.52233907522114,1.8517859878616596
67.3469387755102,177.4493126548508,1.2014490455738271
73.46938775510203,176.4726518122315,1.4778451079246395
79.59183673469387,179.20317959996524,1.736963007526684
85.71428571428571,183.20507068521232,1.5013667981431809
91.83673469387755,181.85183628476156,1.6263825068238318
97.95918367346938,181.58751843583227,1.5421025647596183
104.08163265306122,186.18598511281397,1.248824848611657
110.20408163265306,185.59848284182078,1.5376874435276573
116.3265306122449,181.8434355922323,1.8715132798287741
122.44897959183673,186.7626493916348,1.6449764959656743
128.57142857142856,196.73907897497344,1.855223913129544
134.6938775510204,200.05372024987,1.938866053400096
140.81632653061223,205.14693194657323,1.9022669876393095
146.93877551020407,199.33089646882542,1.5509801049992062
153.0612244897959,195.00220805893343,1.5081806353568181
159.18367346938774,194.82408260614872,1.39197492738355
165.30612244897958,191.73312276426788,1.5032348363293726
171.42857142857142,192.51828115321453,1.4792166012962407
177.55102040816325,187.80578845820068,1.4407757118883777
183.6734693877551,186.23533766900124,1.2224368990518955
189.79591836734693,182.081160396805,1.1337670609378132
195.91836734693877,185.58742901092072,1.1120161095651873
202.0408163265306,183.9208432241536,1.0508391258080871
208.16326530612244,186.5802025384976,1.0348386084572132
214.28571428571428,188.23883439193415,0.898394282353592
220.40816326530611,185.27596689205032,1.0015713613698831
226.53061224489795,182.85511101775245,1.0154668018148971
232.6530612244898,179.16743021651538,0.8958175756147742
238.77551020408163,177.2220716471447,1.074606435246576
244.89795918367346,177.7703334052042,1.1757545766883986
251.0204081632653,179.49981007262835,1.178436117286631
257.1428571428571,177.99744081835416,1.2290571235610772
263.265306122449,177.6418668691877,1.2157696394190816
269.3877551020408,176.90695785560666,1.2324518394897976
275.51020408163265,178.17064691991163,1.2153659187593902
281.63265306122446,181.1404724421803,1.1316375254939313
287.7551020408163,180.59808915244983,1.098881153299554
293.87755102040813,181.7381757170649,1.1535333277797664
300.0,178.89878549672818,1.221461063375471
