Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,56.187239893547684,7.675051470688526
12.244897959183673,82.44981706674285,8.290212311781735
18.36734693877551,113.59540216670348,9.782501125133532
24.489795918367346,151.70373845649715,7.799889084138652
30.612244897959183,182.1789335467218,4.143839187025283
36.73469387755102,170.15301171617978,2.1691224864137335
42.857142857142854,153.9756482674742,1.8756824722717085
48.97959183673469,139.79735343141476,2.3425750244826955
55.10204081632653,142.74228991014948,2.9059644525032833
61.224489795918366,157.50985501401306,1.9800023870326515
67.3469387755102,167.6746054876943,2.05416642541122
73.46938775510203,173.9440004383855,1.603518245621605
79.59183673469387,170.96564683280192,1.7843520946419933
85.71428571428571,170.19615321247105,1.8319719344970589
91.83673469387755,174.22263972163134,2.111502470890747
97.95918367346938,183.06660961168592,1.822685020856167
104.08163265306122,187.68531542956123,1.3555511208868305
110.20408163265306,186.5335249229577,1.4821403376636535
116.3265306122449,180.4894717175669,1.348806778432076
122.44897959183673,178.4390238399223,1.1619350907165367
128.57142857142856,177.72164187722868,1.1406672915064109
134.6938775510204,175.12964128439393,1.303354277829522
140.81632653061223,172.65168011956237,1.2947550604782563
146.93877551020407,171.87701103428466,1.171681170651858
153.0612244897959,173.28098113645348,1.2824912398342032
159.18367346938774,169.01994541474102,1.2798377488175208
165.30612244897958,167.4284582838466,1.2576429338272288
171.42857142857142,166.50922456927793,1.3078778125768595
177.55102040816325,170.17819654787868,1.2509017013704165
183.6734693877551,169.9294612508022,1.3654100379416343
189.79591836734693,174.69198468416977,1.3504831820554244
195.91836734693877,180.36299846167793,1.2997093809541451
202.0408163265306,181.43221598779502,1.2940139135658173
208.16326530612244,179.45159744033057,1.347345376472583
214.28571428571428,177.25087892875138,1.3790356181842347
220.40816326530611,179.1325722204134,1.4236301297838339
226.53061224489795,184.83880678449242,1.3908263642680285
232.6530612244898,191.01762079853978,1.3517426895697569
238.77551020408163,193.17217445184838,1.3278253727844573
244.89795918367346,192.53157175683415,1.4022843250724564
251.0204081632653,195.59076447463912,1.405183839021799
257.1428571428571,192.88862034635153,1.420289549887678
263.265306122449,194.8201619883372,1.44506355823804
269.3877551020408,199.74554883136744,1.4491069404665318
275.51020408163265,202.6347600333324,1.448928195154995
281.63265306122446,206.8213435542321,1.4711226426004382
287.7551020408163,206.74031881157174,1.471195535384057
293.87755102040813,207.30783056621192,1.4789534589851825
300.0,206.04950558665763,1.5315188298399278
