Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,49.14291448259667,14.347621839668067
12.244897959183673,44.608408791174,11.0231731910528
18.36734693877551,119.73135092715415,11.28251018290544
24.489795918367346,155.7604990724961,6.905664819035745
30.612244897959183,160.1656773255966,3.435121197126876
36.73469387755102,172.15902842197136,1.8275333095075315
42.857142857142854,161.37408245045904,1.7578010093714325
48.97959183673469,162.54146915555012,1.8642963038844176
55.10204081632653,168.1503754834159,1.678752141062165
61.224489795918366,169.00943004701088,1.9620365629717482
67.3469387755102,173.4246882984951,1.7659791037422226
73.46938775510203,171.70969592201996,1.898306383395736
79.59183673469387,175.3305077586956,1.425046659055549
85.71428571428571,176.89045708134287,1.4830247636146536
91.83673469387755,174.01828001948778,1.5462918055760764
97.95918367346938,173.99986382113187,1.746647165757891
104.08163265306122,176.4077744653854,1.7655762535986272
110.20408163265306,173.89451794197032,2.048149945666169
116.3265306122449,171.82527908644482,1.9770499994388686
122.44897959183673,178.81956665229353,1.9481566465979205
128.57142857142856,176.8147821215341,2.272524386870021
134.6938775510204,173.18109613280356,1.9064973128531773
140.81632653061223,163.71014875848613,1.9321310711787998
146.93877551020407,161.4986586179567,1.7575906951988847
153.0612244897959,161.1299007195004,1.4579919807974029
159.18367346938774,160.23111286209263,1.4240039205267598
165.30612244897958,162.0015206676211,1.3185825600934304
171.42857142857142,155.28097826442146,1.2801729184121466
177.55102040816325,156.43154463845548,1.1485926663759591
183.6734693877551,161.997125389464,1.200632152024486
189.79591836734693,164.69928808178454,1.3092622310436348
195.91836734693877,168.94866711272851,1.410469365249648
202.0408163265306,175.34436209875585,1.369781426141242
208.16326530612244,180.2291874622175,1.515382664555338
214.28571428571428,181.45067184910044,1.5595699609015714
220.40816326530611,177.71868228731566,1.537750928441142
226.53061224489795,182.2734453567326,1.4043250848400766
232.6530612244898,183.82512678263268,1.3722175908518208
238.77551020408163,186.75028101830645,1.3768107648859564
244.89795918367346,189.1971096367219,1.3436603753848306
251.0204081632653,190.2878233550024,1.1909334090714265
257.1428571428571,190.67866391952643,1.2314742751758863
263.265306122449,197.87284239204502,1.167803911586196
269.3877551020408,203.12321868432403,1.113142596598132
275.51020408163265,203.3062165457597,1.1490362083106593
281.63265306122446,203.0415048035681,1.0322761701827665
287.7551020408163,201.45122128711856,1.0694516420611462
293.87755102040813,197.98710250552404,1.137398841963865
300.0,195.3655288812423,1.1321908865305546
