Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,21.001659702658934,17.781548792219482
12.244897959183673,52.569397012044696,9.484634836716062
18.36734693877551,104.3326440614442,10.674177587354588
24.489795918367346,157.16196059756155,5.331190302126031
30.612244897959183,175.2389548193225,3.175336628988576
36.73469387755102,175.92249376086545,1.659676415993554
42.857142857142854,163.67196834999322,1.8793324443636745
48.97959183673469,159.07189854549753,2.2220899071143285
55.10204081632653,161.85003560786816,2.077479114008526
61.224489795918366,163.5645265153199,2.3764641431546507
67.3469387755102,168.45067165407846,2.2109617402946378
73.46938775510203,172.79512890719096,1.4992934872399466
79.59183673469387,175.49864045807286,1.450720264341873
85.71428571428571,170.07283787905803,2.0030308333712115
91.83673469387755,171.51767772928056,1.807435899966558
97.95918367346938,176.1618217809101,1.7495370000213175
104.08163265306122,182.85138816702803,1.5590302035789096
110.20408163265306,179.0348720043326,2.0182512254285494
116.3265306122449,175.0551140231869,1.7902936403351146
122.44897959183673,174.33606267574592,1.7260480987766416
128.57142857142856,168.2670824436841,1.7602295941237092
134.6938775510204,164.62777504972036,1.5173227378710952
140.81632653061223,160.510485442688,1.4502325381334782
146.93877551020407,157.68332459181124,1.3105838951294475
153.0612244897959,156.94647276639984,1.2198063589531658
159.18367346938774,157.17997381424405,1.099171637153128
165.30612244897958,156.49977857942923,1.16192221353315
171.42857142857142,154.20756410991316,1.0521743343956933
177.55102040816325,156.3725788094978,0.9646971260931894
183.6734693877551,164.34156182528764,1.005844241973572
189.79591836734693,170.05097517417084,1.084173425889385
195.91836734693877,174.39165607439296,1.1225614374387103
202.0408163265306,176.90510518306306,1.2278374830702914
208.16326530612244,176.74404856355912,1.3883962720052427
214.28571428571428,178.25430224439114,1.439305487981725
220.40816326530611,175.50580631982405,1.4066413908049538
226.53061224489795,181.3447615078415,1.294264062959252
232.6530612244898,185.55028683793978,1.2358040526398377
238.77551020408163,190.2195724774112,1.2075502371948994
244.89795918367346,189.26889411804535,1.255572144848268
251.0204081632653,189.88569156984107,1.1549183575393702
257.1428571428571,188.50072133444806,1.2466456041943825
263.265306122449,195.98829695476698,1.2183420268209062
269.3877551020408,198.18675354602573,1.2180688929235242
275.51020408163265,200.67285925011237,1.1366762083222337
281.63265306122446,200.01387036360418,1.0741903598602534
287.7551020408163,199.16731258653923,1.0921063484376192
293.87755102040813,194.24133856213462,1.1724385504688972
300.0,191.7432391341659,1.1830842035251088
