Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,62.54396341464036,11.692148268080631
12.244897959183673,96.26995937062208,10.51190313323437
18.36734693877551,153.73226879446807,10.042104737285687
24.489795918367346,166.8310234430134,5.967919331936957
30.612244897959183,160.09011775297117,3.048331536218654
36.73469387755102,161.78302787214375,1.9670927139876369
42.857142857142854,159.6486899980411,1.6555240238219975
48.97959183673469,163.58664669154425,1.6706273988116678
55.10204081632653,172.0725187567212,1.1144285629122987
61.224489795918366,172.85910844019756,1.7509038842522573
67.3469387755102,173.53725917650794,1.4108353115143424
73.46938775510203,172.27271323444674,1.319901072859014
79.59183673469387,172.43986924398035,1.2563715653539158
85.71428571428571,175.479270874944,1.531093853462756
91.83673469387755,174.74971753206307,1.4498841845275863
97.95918367346938,170.94689698715942,1.7032388861446763
104.08163265306122,167.6802366442303,1.5339586256279472
110.20408163265306,165.95699904494165,1.7726077143674441
116.3265306122449,163.5265236112205,1.6209245052094097
122.44897959183673,164.45436243839055,2.0879736725284817
128.57142857142856,174.30973487434278,1.7812479784653898
134.6938775510204,176.98244467404012,2.0228404280264747
140.81632653061223,177.85179838469477,1.9788179961735257
146.93877551020407,172.22688374516713,1.678010932454676
153.0612244897959,169.87634066627777,1.557262038508401
159.18367346938774,174.02040730314332,1.3901327482789547
165.30612244897958,174.321727844495,1.3884871902536944
171.42857142857142,171.8605695345771,1.4339350424477215
177.55102040816325,170.85595289118186,1.248009877099235
183.6734693877551,175.64450602473502,1.1675286896241346
189.79591836734693,178.16192816505375,1.2742174909396755
195.91836734693877,179.21169517867324,1.367925468028895
202.0408163265306,185.01925728487598,1.2321235151450598
208.16326530612244,184.65632873790568,1.455681972203548
214.28571428571428,186.6347644153937,1.4279094984340168
220.40816326530611,183.6333327491619,1.5103988459668245
226.53061224489795,182.99594286927152,1.2796326045816482
232.6530612244898,183.27609723347007,1.3557718238198613
238.77551020408163,188.74302988793926,1.3801804773879176
244.89795918367346,186.97587995966688,1.4744060515744803
251.0204081632653,189.82406533811513,1.264496100825461
257.1428571428571,189.28615419612305,1.2930562862066979
263.265306122449,196.0553075401948,1.160552505422117
269.3877551020408,199.10122591108205,1.134772351286956
275.51020408163265,201.4528536380551,1.1627400227620557
281.63265306122446,200.1194000283709,1.070203468245809
287.7551020408163,196.66740605647516,1.1817239167756366
293.87755102040813,194.8625854064222,1.2294541462494548
300.0,192.51040277559125,1.1806510998825583
