Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,38.030061502302594,6.69509324918692
12.244897959183673,91.63986295783063,4.719664182585906
18.36734693877551,106.27882319341043,8.840881181842231
24.489795918367346,132.82440423415494,7.181026137303526
30.612244897959183,150.74379945227145,4.307479985029901
36.73469387755102,152.1280037928413,3.0124984336147125
42.857142857142854,158.34820596580641,2.7884141799772575
48.97959183673469,178.11319757127495,1.9941153213887248
55.10204081632653,186.38859358197053,2.3027564055682337
61.224489795918366,194.2073964225464,2.017829686656095
67.3469387755102,198.97983890798253,1.4319637318736436
73.46938775510203,195.06501194191634,1.4873567348133439
79.59183673469387,196.42844537004007,1.4677957297937583
85.71428571428571,198.7521768519238,1.2648122282639966
91.83673469387755,193.39994708120952,1.5627666299248049
97.95918367346938,197.0089471867007,1.1966218316173178
104.08163265306122,197.72179905330898,1.393062801915593
110.20408163265306,195.98054568594696,1.6287980498085008
116.3265306122449,198.72248248840313,1.6181991085654528
122.44897959183673,210.80469209691785,1.1451764777723326
128.57142857142856,216.70942243939336,1.510572212120614
134.6938775510204,218.71302687236494,1.3773949177696998
140.81632653061223,214.04809352764045,1.4685329890867622
146.93877551020407,210.67844560716622,1.382573094367851
153.0612244897959,209.35903956535634,1.2977534152909418
159.18367346938774,204.9918688829819,1.3157728527754626
165.30612244897958,202.61321647930419,1.368582344022394
171.42857142857142,197.28877321635596,1.4924347369878421
177.55102040816325,189.6961656732746,1.590613017784574
183.6734693877551,188.36658214351314,1.3723147852815452
189.79591836734693,182.74638993020406,1.2544824032156767
195.91836734693877,180.19417781696612,1.2825988656677851
202.0408163265306,178.3309059512162,1.3127610003091092
208.16326530612244,176.93812321114655,1.2435092240084495
214.28571428571428,178.6559487348731,1.2018306983785254
220.40816326530611,176.23103359408756,1.2660390620694943
226.53061224489795,176.11074333110247,1.3024731822518112
232.6530612244898,176.48229395145546,1.2447466544928796
238.77551020408163,179.33454907999743,1.2306070469001176
244.89795918367346,179.1343676906654,1.263052480222245
251.0204081632653,177.37265497188335,1.2157007805728979
257.1428571428571,171.267112538962,1.3283071864092726
263.265306122449,172.95445505823517,1.3376130445685355
269.3877551020408,179.02411539145692,1.2951438728121476
275.51020408163265,183.47469325693424,1.27954401450431
281.63265306122446,189.70375805917368,1.2564392434766232
287.7551020408163,194.90543115419786,1.1822365268111592
293.87755102040813,199.65926008661626,1.1043084630845839
300.0,198.39543449867642,1.1797641777836076
