Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,55.91332722279763,8.14074082477967
12.244897959183673,105.4370454596134,5.491582987514304
18.36734693877551,137.56497509387094,7.419534053512112
24.489795918367346,154.36617329743902,6.608643265086653
30.612244897959183,172.54197248330883,4.1961772857388215
36.73469387755102,170.88414442674238,3.64458790550187
42.857142857142854,169.27717866923217,2.4574543546254626
48.97959183673469,175.49391094353422,1.706446171919702
55.10204081632653,176.67303748867405,1.5711199386996972
61.224489795918366,173.57246734523014,1.7510212359886972
67.3469387755102,177.32304791936352,1.1956460935997117
73.46938775510203,175.3607058062433,1.4094949479910266
79.59183673469387,178.33129585024164,1.453051441962178
85.71428571428571,181.27149047864071,1.4438452993337885
91.83673469387755,179.5942427677597,1.7813480153275172
97.95918367346938,181.82069195664707,1.3210233130938132
104.08163265306122,185.2333512286753,1.1715857925489792
110.20408163265306,185.86227985807216,1.358406314856442
116.3265306122449,183.13762590242098,1.6403385311786531
122.44897959183673,186.5751570847743,1.661123146632697
128.57142857142856,193.11694242546923,1.9484284053351124
134.6938775510204,198.51295017138074,1.89767090615091
140.81632653061223,203.9777849956316,1.8924522599119977
146.93877551020407,197.6495489163954,1.6090092028217422
153.0612244897959,197.22048053221215,1.4025597142784199
159.18367346938774,192.2231662892716,1.469671989867857
165.30612244897958,191.21180211142527,1.522263184566261
171.42857142857142,191.92331588487923,1.4149416366324659
177.55102040816325,187.01229639932268,1.5374569090162777
183.6734693877551,185.65015609055553,1.2648009817932053
189.79591836734693,181.58535301564353,1.1084288775751727
195.91836734693877,183.35680116014046,1.1280386954110682
202.0408163265306,184.4606711695546,1.0879323529780212
208.16326530612244,186.4867225019796,1.0246973181711656
214.28571428571428,187.48495668876967,0.9700641246267787
220.40816326530611,186.24453293776307,0.9631599727707548
226.53061224489795,184.0025497093744,0.8800857635858045
232.6530612244898,179.85866161897675,0.9179703352543235
238.77551020408163,175.33347955406566,1.1264602422209056
244.89795918367346,177.6545296517308,1.1200429594038062
251.0204081632653,178.58883765839707,1.1473952819928128
257.1428571428571,178.43812389006874,1.2031208712034844
263.265306122449,178.01191202869995,1.2847450951007222
269.3877551020408,176.94057551301276,1.1724703418397653
275.51020408163265,179.11635986819957,1.1756763522089457
281.63265306122446,180.03123728524133,1.1786561415593622
287.7551020408163,180.26943747238607,1.0866317181512606
293.87755102040813,182.5672556205216,1.132375981635665
300.0,181.59057233566887,1.2198225631940023
