Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,23.898699931850587,9.395623505721295
12.244897959183673,52.25979193962961,9.064738762430053
18.36734693877551,96.01987724814732,10.473856173082613
24.489795918367346,157.17020614484593,6.390766807555003
30.612244897959183,185.97976634896793,3.803840581276183
36.73469387755102,176.4024682871556,2.1576438987745634
42.857142857142854,161.48985011072241,1.6536453161864588
48.97959183673469,147.45925011575122,2.7540821450868536
55.10204081632653,153.5436566532158,1.959951669100706
61.224489795918366,154.5890206602578,2.465551588721942
67.3469387755102,162.4443354098861,2.100074703028597
73.46938775510203,169.4268451657479,1.7084610349191915
79.59183673469387,168.9627610429432,1.545558276648803
85.71428571428571,163.39685517457326,1.964149512800948
91.83673469387755,168.60387761095845,1.7979565038407717
97.95918367346938,175.10667795084242,1.8433491574169187
104.08163265306122,182.79511947039109,1.2872723473399492
110.20408163265306,181.3478883951318,1.5927288521308627
116.3265306122449,175.0010369934536,1.3624582808420274
122.44897959183673,171.46720219999753,1.4134403712556227
128.57142857142856,168.93227748378737,1.392422662102239
134.6938775510204,168.0231192377988,1.267498494270814
140.81632653061223,165.3250479254115,1.2372077692596235
146.93877551020407,163.14582389501538,1.2512180489005165
153.0612244897959,164.38945116374038,1.2785203227341686
159.18367346938774,162.03246953038,1.1410642545036846
165.30612244897958,163.54309115990864,1.1078907265506124
171.42857142857142,159.50155441366576,1.186978626882719
177.55102040816325,164.85347042568864,1.0867814424221893
183.6734693877551,168.68228641135184,1.1207771256212178
189.79591836734693,176.61717915135398,1.136264175824125
195.91836734693877,180.3224744502061,1.0873734527026124
202.0408163265306,181.77152771836433,1.1406812094603533
208.16326530612244,182.93885684037477,1.2352515687369812
214.28571428571428,177.93954565956332,1.4293003254225745
220.40816326530611,182.13451314826312,1.3416894089692064
226.53061224489795,188.42000192551737,1.2334618031674478
232.6530612244898,193.57100858683094,1.3121341688958743
238.77551020408163,198.38685961141394,1.2835342768263773
244.89795918367346,194.33742879672252,1.2891335518355347
251.0204081632653,193.3586896616295,1.2963299716905101
257.1428571428571,190.86475389342576,1.2900694851439478
263.265306122449,195.3987996832288,1.3472480907623803
269.3877551020408,194.42309794926632,1.3209115568633345
275.51020408163265,197.85473442596123,1.2746485454773375
281.63265306122446,198.38494714783602,1.2487682326048306
287.7551020408163,198.33098610148335,1.28242089415756
293.87755102040813,196.0511246430026,1.2985208165166038
300.0,194.2349467165532,1.3757972482641865
