Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,69.28653143679546,6.729278275785071
12.244897959183673,81.32216555177807,7.239490504329867
18.36734693877551,103.32452152205919,10.35012941517068
24.489795918367346,145.1348008934749,7.780058709483504
30.612244897959183,165.16361068630013,4.584458529753725
36.73469387755102,156.95456220001853,2.825981936872052
42.857142857142854,143.2029831400029,2.1484484840025546
48.97959183673469,142.5893517770835,2.777313774164097
55.10204081632653,158.42035839753416,1.7811602686935286
61.224489795918366,172.08773195528067,1.9084757935354688
67.3469387755102,181.46829028666045,1.8058668873743937
73.46938775510203,187.04983641130423,1.379646680818762
79.59183673469387,186.3613193038395,1.7659981086447964
85.71428571428571,188.39734934824253,1.7990988759353421
91.83673469387755,190.10749303336917,2.1383697456014636
97.95918367346938,195.86418429933167,1.5493515888954192
104.08163265306122,197.51148877830715,1.2063822883341073
110.20408163265306,197.4696048460741,1.3529190966153581
116.3265306122449,193.22750880159168,1.2286598665298498
122.44897959183673,194.6797433737891,1.1129350005943952
128.57142857142856,192.95729672410548,1.2422080972947602
134.6938775510204,190.5576829425173,1.386308576991458
140.81632653061223,184.5120580177628,1.4869787535374348
146.93877551020407,183.34811105794856,1.340255717364724
153.0612244897959,183.16379189174603,1.490778679581534
159.18367346938774,176.9339576508508,1.4127680360765822
165.30612244897958,171.13443216828978,1.446860316890387
171.42857142857142,167.6791556908456,1.5570786815639734
177.55102040816325,167.8119050138341,1.4460373960378872
183.6734693877551,165.33279364348112,1.48479088776192
189.79591836734693,166.6639584902631,1.3463452109010594
195.91836734693877,172.33573539907005,1.2892396035936464
202.0408163265306,174.98420478489638,1.2363205015734264
208.16326530612244,171.1419080554798,1.3675561000336693
214.28571428571428,169.5218041366532,1.3898438586778323
220.40816326530611,171.75162626240297,1.4516646884383446
226.53061224489795,178.81014811524034,1.4007145182566847
232.6530612244898,183.80777127146973,1.461353618581294
238.77551020408163,186.2691031686342,1.5253604321691365
244.89795918367346,189.13206996821083,1.5095211119527305
251.0204081632653,192.0465974563033,1.6283550072688344
257.1428571428571,189.96081657440996,1.5817202548335354
263.265306122449,193.49225290346453,1.6536260022110347
269.3877551020408,201.95758169019933,1.5964776623122703
275.51020408163265,203.15718072601115,1.5930293017323733
281.63265306122446,208.8430551625772,1.5949243337593941
287.7551020408163,214.98655200703556,1.4169891196483166
293.87755102040813,213.33720116684276,1.4141628631990197
300.0,213.35086801477053,1.5015361416860786
