Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,37.17585928518472,9.94907663502138
12.244897959183673,72.21220940863239,5.869006877531004
18.36734693877551,109.60488883864079,6.0408895172892265
24.489795918367346,153.42292750341946,3.8431832907105083
30.612244897959183,178.63805401780655,2.752635876220688
36.73469387755102,184.99095257729445,1.05506137230842
42.857142857142854,193.00897275287787,0.7638058817310074
48.97959183673469,194.54558235261376,0.9940910025868426
55.10204081632653,191.88212272198734,1.3015957096965534
61.224489795918366,186.15294084008724,1.338705381988831
67.3469387755102,186.1568949073145,0.8606872552201914
73.46938775510203,185.11892295437914,1.4654659714204612
79.59183673469387,184.2236172365666,1.2281267698013045
85.71428571428571,183.77962115785175,0.9532191529157285
91.83673469387755,178.45781609160596,1.3158916530896392
97.95918367346938,182.6299213482493,1.132645388813156
104.08163265306122,187.1473949433339,0.9376634777228361
110.20408163265306,189.31329592230992,1.1595726094653358
116.3265306122449,189.22340652067135,1.2842338239422204
122.44897959183673,195.83090229536384,1.1517563919567835
128.57142857142856,202.1247079757308,1.2964721484200088
134.6938775510204,205.87041271618298,1.2717765732209902
140.81632653061223,205.8502765582423,1.3184375002507769
146.93877551020407,203.16659847831312,1.2385731019650958
153.0612244897959,203.48717434365753,1.0325863954424896
159.18367346938774,201.7221377657426,0.9933330186603501
165.30612244897958,198.37340308422,1.1539881782048886
171.42857142857142,196.38141515760537,1.0907009201326852
177.55102040816325,193.22417348546534,1.1504092497630887
183.6734693877551,191.46464237736427,1.0845309212373486
189.79591836734693,186.53374954178256,0.9181719557700256
195.91836734693877,185.53764158506291,0.8833527209424443
202.0408163265306,184.69492007888766,0.8556735071043015
208.16326530612244,184.38536246407284,0.8980861557026367
214.28571428571428,186.81467895811133,0.7703046080557786
220.40816326530611,187.49021442287216,0.7678422903947275
226.53061224489795,187.41720869495103,0.8908973800850781
232.6530612244898,188.10410538107155,0.8242935543910623
238.77551020408163,187.70531956289346,0.9214593035315413
244.89795918367346,184.33844951989443,1.0756016490995315
251.0204081632653,183.91074912596164,0.9684717574183863
257.1428571428571,177.1137465870206,1.0798369825993996
263.265306122449,179.9554227927146,1.0185727602293602
269.3877551020408,180.25661777077474,1.058587477465398
275.51020408163265,184.72763525111088,0.926023839605603
281.63265306122446,187.2103503514644,0.9706008308836976
287.7551020408163,190.15432554983238,0.884335985477765
293.87755102040813,191.98238263008798,0.9300299251498634
300.0,192.06233021330547,0.965791521659246
