Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,4.0908558326804965,13.316575210551337
12.244897959183673,62.42208052587334,8.230930742083777
18.36734693877551,128.27758757005896,7.447753224411945
24.489795918367346,162.47608413759423,3.8434316580555574
30.612244897959183,163.13822395569898,2.511171345598682
36.73469387755102,170.96319985429608,1.080553378972112
42.857142857142854,166.82435963383858,1.1431346825795303
48.97959183673469,166.90383867216366,0.8971934773287491
55.10204081632653,169.22464950733013,1.05375865374157
61.224489795918366,171.57494142759685,1.113884254731037
67.3469387755102,173.01906306599756,0.7919981350537614
73.46938775510203,173.9768856437954,1.1069463557757981
79.59183673469387,175.6722552979665,1.0489815758142464
85.71428571428571,171.23306302511722,1.5468934458474866
91.83673469387755,173.78927258901876,1.0046543134791261
97.95918367346938,174.77412016048402,1.3220048181608761
104.08163265306122,176.73774690344277,1.220456827714556
110.20408163265306,173.68948414499587,1.3321119258517944
116.3265306122449,174.0192432540049,1.3996708013663515
122.44897959183673,181.3217065433531,1.3441628645348505
128.57142857142856,177.81661735244438,1.5706431879283276
134.6938775510204,178.19808177404786,1.353254869705733
140.81632653061223,175.54832485837605,1.2935750821822585
146.93877551020407,175.04723525197713,1.0940918048686494
153.0612244897959,169.48005169573017,1.2498821425204958
159.18367346938774,169.83786472670164,0.9432391827350733
165.30612244897958,169.76414692541553,1.024533050511219
171.42857142857142,170.82623540849752,0.8287406436306732
177.55102040816325,171.17000858257632,0.7648290696364872
183.6734693877551,176.4248843372697,0.773149073528343
189.79591836734693,181.46438533646227,0.78062945022128
195.91836734693877,184.56546527829875,0.7296221372158292
202.0408163265306,187.16928787040115,0.8342199354929762
208.16326530612244,189.42250049588574,1.001663951183
214.28571428571428,188.18097603894478,1.079712995462776
220.40816326530611,186.4225203590015,1.0377799451581151
226.53061224489795,188.38833752423938,1.0447940535040305
232.6530612244898,192.66251490352798,1.050848882694543
238.77551020408163,198.0112757570762,1.1493775142712654
244.89795918367346,197.67016306357544,1.0795403397235896
251.0204081632653,200.06954565631526,1.0530961510828356
257.1428571428571,199.76085593200597,1.1052423266640048
263.265306122449,204.45746625838547,1.1033857044217927
269.3877551020408,209.99050822906884,1.0126180829802762
275.51020408163265,212.2874432433436,0.9533085238530752
281.63265306122446,211.37740556760653,0.9643326311202173
287.7551020408163,210.90422645794652,0.9512600534239034
293.87755102040813,209.80146395077736,0.9021216478513499
300.0,206.2419345784254,0.9171926454957702
