Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,56.78303061482953,9.6454216171411
12.244897959183673,111.09768848619314,4.8824434854939085
18.36734693877551,135.61700636495402,7.514889535054285
24.489795918367346,167.1436364394047,3.5329278119641185
30.612244897959183,176.3888024353197,2.70904661157012
36.73469387755102,173.11126142541121,1.5172353029865635
42.857142857142854,176.0572246998889,0.6433692960151025
48.97959183673469,174.5123793835626,0.7649880380035572
55.10204081632653,173.98807034598266,0.9671651323350785
61.224489795918366,173.01371224505826,0.7549056132584466
67.3469387755102,172.15998054923983,0.969718667390705
73.46938775510203,175.502434640629,1.411597744935436
79.59183673469387,177.14096375388777,1.0697880706740637
85.71428571428571,176.31421638321,1.5405570269502926
91.83673469387755,181.2567442571647,1.0969078335120954
97.95918367346938,183.28553378581557,1.0094521026285805
104.08163265306122,182.67610303856367,1.0728863712827095
110.20408163265306,182.03369825782062,1.0879514539496218
116.3265306122449,181.229329892295,1.098342984533986
122.44897959183673,177.2320526698282,1.243131810145999
128.57142857142856,181.37671114084677,1.045801157415541
134.6938775510204,181.70228693856984,1.391984881987499
140.81632653061223,189.40549486298414,1.4436478103908026
146.93877551020407,186.61917123361437,1.1415513084051112
153.0612244897959,186.7978959441628,1.2246294952955816
159.18367346938774,185.43271589458874,1.2388719360630387
165.30612244897958,186.5197108505002,1.175376529036951
171.42857142857142,187.0041603860565,1.1557884683447024
177.55102040816325,188.55296403408212,1.1822977370257755
183.6734693877551,189.05235081871018,1.0248552724350473
189.79591836734693,186.62300656435963,1.1343598988931938
195.91836734693877,189.5468135262139,1.0792529773457828
202.0408163265306,194.723731314579,0.8484076513318545
208.16326530612244,196.1861045534452,0.9874968118482741
214.28571428571428,199.02020315112637,0.859557184403773
220.40816326530611,199.8298788134557,0.9605609406711372
226.53061224489795,198.6460982337615,0.9381685976455802
232.6530612244898,193.81364957937706,1.240205058350503
238.77551020408163,192.1042004430878,1.2668147892633514
244.89795918367346,194.22098492318653,1.2123903050698082
251.0204081632653,193.29701784823945,1.2956380162838785
257.1428571428571,193.7190978225879,1.1477711162931281
263.265306122449,193.3641561724546,1.0532458953555657
269.3877551020408,187.49706838936518,1.218140923952409
275.51020408163265,190.60216975497056,1.0986621728617552
281.63265306122446,188.90679985532964,1.105241454227895
287.7551020408163,188.33332954200972,1.094016349014638
293.87755102040813,181.96855164522623,1.3212052699673842
300.0,182.95457037564805,1.2592815066399579
