Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,24.405188017060752,11.222299018490135
12.244897959183673,76.09917592987267,9.902209045720122
18.36734693877551,124.86431351332128,8.59487459496732
24.489795918367346,168.6111446232193,4.938251922726171
30.612244897959183,178.23290805114593,1.9628519766893529
36.73469387755102,176.72854744367046,0.8276918148897825
42.857142857142854,169.30003271507206,0.8382999268025866
48.97959183673469,163.3435393789057,1.0234215649493772
55.10204081632653,164.08032801824984,1.2906149913887215
61.224489795918366,164.1015701654421,1.1184300235046551
67.3469387755102,165.1049039002454,1.255965223820786
73.46938775510203,171.26356179492512,0.9800482804405299
79.59183673469387,169.86174661875998,0.7853107873171145
85.71428571428571,162.65135890231932,1.6187538097963012
91.83673469387755,168.04984809426924,1.1390866307024656
97.95918367346938,172.42597364139496,1.169807094794189
104.08163265306122,177.44246037793414,0.7962181952956447
110.20408163265306,176.08882014394106,0.8883355646958421
116.3265306122449,174.62056330835983,0.9493354616352224
122.44897959183673,176.50009081898014,0.8334532927088502
128.57142857142856,174.81769902691002,1.1117911081904284
134.6938775510204,177.12136383951807,0.8942492707722177
140.81632653061223,176.00142543133575,0.9689058527774808
146.93877551020407,174.97101025449865,1.0756175898268228
153.0612244897959,173.09294609829766,1.1327276747937765
159.18367346938774,172.5662062625517,0.9764611483725193
165.30612244897958,173.68976933614522,1.02620592656194
171.42857142857142,172.92454144839573,1.0465697064462827
177.55102040816325,175.09632323179704,0.944582318371645
183.6734693877551,181.8754666493837,0.896678683380842
189.79591836734693,187.23277296954316,0.9842386988671523
195.91836734693877,191.737975593388,1.0468101420951015
202.0408163265306,194.22693746935354,1.0908913764300296
208.16326530612244,197.84070467710936,1.2078940927450779
214.28571428571428,196.3467948835787,1.1646966466206592
220.40816326530611,194.9288146361209,1.1550773876551994
226.53061224489795,195.84116468538792,1.0856006645570018
232.6530612244898,196.36386616486254,1.165687755233629
238.77551020408163,200.85640921003352,1.1657389001002847
244.89795918367346,196.64962724566283,1.1652973621799485
251.0204081632653,197.6608746874549,1.0335940856736496
257.1428571428571,197.11015263375276,1.0171692058890287
263.265306122449,199.09651940810735,1.0043439838174573
269.3877551020408,201.8753677960169,0.9228379460425202
275.51020408163265,202.25917183894,0.9620919822406563
281.63265306122446,202.50733565245713,0.98077842527494
287.7551020408163,202.38173759238686,1.0367704700545481
293.87755102040813,202.91631617674528,1.060026274950335
300.0,199.42260018203487,1.1415713017828688
