Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,39.108415810349925,6.325058359426493
12.244897959183673,75.42808289602021,6.951086210271019
18.36734693877551,105.95740781831245,7.4856544644675065
24.489795918367346,155.75572687760018,3.9946945206741065
30.612244897959183,178.38548827409028,2.569259664078311
36.73469387755102,181.24533706307,1.3689948615437795
42.857142857142854,184.72180997756155,1.2809913300926383
48.97959183673469,190.62530704399077,1.1351511158309509
55.10204081632653,193.02034072912627,1.2121940850664414
61.224489795918366,196.40218686671614,0.9520629066521828
67.3469387755102,196.218816828896,1.180404992003486
73.46938775510203,196.14106477149113,1.0192442946235127
79.59183673469387,196.18741004618377,1.094758560576211
85.71428571428571,193.4514971397529,1.1502655015522414
91.83673469387755,190.85785034352446,1.091197563440649
97.95918367346938,191.69257076218855,1.0779375233792636
104.08163265306122,194.0807337577698,1.1050307322097894
110.20408163265306,194.35247373865477,1.0660362323126356
116.3265306122449,193.67279331789413,1.4118582651148128
122.44897959183673,201.14003379863937,1.0254169287631318
128.57142857142856,205.48572678662384,1.1792976385434932
134.6938775510204,206.08044323156415,1.2405406330405762
140.81632653061223,205.71354897342098,1.0117188115721856
146.93877551020407,202.32736135589823,1.3383058911783552
153.0612244897959,202.1166306255824,1.2227289248508217
159.18367346938774,196.70202260106407,1.4128165140302185
165.30612244897958,197.33679772718867,1.3129667328123378
171.42857142857142,193.14487514392,1.379171540193198
177.55102040816325,189.48529277195013,1.4420988327510407
183.6734693877551,187.70157577751795,1.3283409787724674
189.79591836734693,187.09945163671142,1.1449952330304192
195.91836734693877,188.46974872811865,0.9506813635406346
202.0408163265306,185.11079864750394,0.9731168202982278
208.16326530612244,181.60441590435394,1.0209738291949693
214.28571428571428,178.86726738021414,1.1306320769203453
220.40816326530611,180.0241019276796,1.1807752818200437
226.53061224489795,181.03906931973142,1.1481776504756243
232.6530612244898,182.00057601362613,1.1427472420664762
238.77551020408163,180.67962771296635,1.2484876654635209
244.89795918367346,178.263920592099,1.289292043902118
251.0204081632653,174.7440770359771,1.2563785290917233
257.1428571428571,168.8902225893723,1.2636001671329495
263.265306122449,172.97744553656028,1.1347331133542735
269.3877551020408,177.73364612178364,1.1267255077283769
275.51020408163265,181.87379905381624,1.064366416062721
281.63265306122446,185.29512570111095,1.0611674357446073
287.7551020408163,192.90437388440233,0.9852538997299224
293.87755102040813,195.4845448944925,0.9802604076844429
300.0,196.2901427325852,0.9464996015838456
