Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,34.37413330046232,10.036825879926747
12.244897959183673,86.30497113697102,6.824436044817497
18.36734693877551,106.0530156107398,6.740785103156489
24.489795918367346,159.08151302185394,4.501346452299206
30.612244897959183,183.42150297930897,1.8526048986542498
36.73469387755102,188.3389464858038,1.2104276737378759
42.857142857142854,193.69643620323586,0.7355474928409249
48.97959183673469,195.33666758807234,1.0172032013349877
55.10204081632653,191.20513888708598,1.3383559561633394
61.224489795918366,186.97793743386012,1.6507240102644993
67.3469387755102,187.79025362667625,1.1098784998348787
73.46938775510203,186.0389613073279,1.188299842758599
79.59183673469387,184.92620711708756,1.2581817026084674
85.71428571428571,183.67399180574404,1.1842953122866904
91.83673469387755,181.8523870803591,1.1833470183087809
97.95918367346938,185.17957511891242,1.034858663461699
104.08163265306122,188.8580179182458,1.024033135370863
110.20408163265306,191.75153912238628,1.0540261569499874
116.3265306122449,190.82786766954905,1.276468684673378
122.44897959183673,197.04739776155213,1.0627084979473203
128.57142857142856,202.22193170580638,1.3182816672674658
134.6938775510204,208.16120459591846,1.2849187788453038
140.81632653061223,205.83745736424584,1.3332698900926028
146.93877551020407,204.08902042311496,1.2260192239362775
153.0612244897959,204.67363012576664,1.054807430812225
159.18367346938774,201.88678294842285,1.0049239861563553
165.30612244897958,199.24088432203632,1.146636584611679
171.42857142857142,196.97626036843252,1.1423819327651459
177.55102040816325,194.041419549075,1.0889875975587262
183.6734693877551,191.60272226780666,0.9717969491765304
189.79591836734693,187.5659148167411,0.9382564189900251
195.91836734693877,187.43350971501144,0.8466174657132117
202.0408163265306,184.8011771102338,0.8615672971772234
208.16326530612244,186.2327982688964,0.8438665778961139
214.28571428571428,186.7047729343813,0.7905945418144426
220.40816326530611,186.99967680591206,0.7837799246514043
226.53061224489795,189.19411411139737,0.8238506102109873
232.6530612244898,187.09807252564903,0.8924472722636054
238.77551020408163,186.1998143534715,0.9905769841149092
244.89795918367346,185.71273250842728,1.0088386892852934
251.0204081632653,183.89878264870538,1.0005883035526697
257.1428571428571,178.81798990837768,1.0586476944867376
263.265306122449,180.81712705529074,1.009765019657091
269.3877551020408,180.8081550898371,1.0364653243075217
275.51020408163265,184.757602650762,0.982142462260659
281.63265306122446,188.37621812893514,0.9161695338384481
287.7551020408163,189.63109672522444,0.919086182133534
293.87755102040813,191.24486003848926,1.0255944932460936
300.0,192.01523230938668,0.9859098732203673
