Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,58.945157240532815,8.302090574538868
12.244897959183673,109.69732178254723,8.095894658188145
18.36734693877551,114.91144112360634,7.096011638286123
24.489795918367346,170.6068046767621,3.7625096127584357
30.612244897959183,181.8943198246769,2.475600328040256
36.73469387755102,186.96864222689032,1.0258379413452374
42.857142857142854,188.64389738281454,1.1975127390004707
48.97959183673469,186.0020399621798,1.375160163558698
55.10204081632653,180.75570183475548,1.3404126096045013
61.224489795918366,174.89015319982914,1.762085733759004
67.3469387755102,178.32972152925748,0.9785803178026913
73.46938775510203,179.05364148618494,1.4083821527473461
79.59183673469387,178.19671380313036,1.1596455391227278
85.71428571428571,178.1950747960824,1.1666913460711166
91.83673469387755,179.0345600292157,1.1688618234938633
97.95918367346938,182.3019591336401,1.3884002059118974
104.08163265306122,186.16303091733263,0.9828577299155655
110.20408163265306,187.133779693949,1.1934447559020749
116.3265306122449,185.6758618841256,1.2593179014491886
122.44897959183673,187.7194962948529,1.1187148888790015
128.57142857142856,190.10380974154555,1.363100751182841
134.6938775510204,195.22666641594694,1.5638119457353183
140.81632653061223,197.77597564338149,1.4754530451902985
146.93877551020407,194.13684099887865,1.3029753607720207
153.0612244897959,192.45671200945418,1.3171433586194776
159.18367346938774,192.68614107455323,1.1826533109001185
165.30612244897958,191.82505262169275,1.1820590009308858
171.42857142857142,188.88304027827064,1.2477690002745792
177.55102040816325,190.91746693353366,0.990959566840969
183.6734693877551,188.2608026034809,1.0027231902107836
189.79591836734693,183.65894648046088,0.9746935674273783
195.91836734693877,184.31239731101726,0.925145574624389
202.0408163265306,188.22834670877265,0.8184454756463807
208.16326530612244,190.0666877237006,0.8530743918115835
214.28571428571428,193.15533505844178,0.8108967863416154
220.40816326530611,194.86783443184316,0.7307901953852606
226.53061224489795,193.239485941206,0.7980766040527014
232.6530612244898,190.33518612217193,0.8730500162501048
238.77551020408163,188.01580446006778,1.0347764365613983
244.89795918367346,187.25372466858693,1.0700611982432928
251.0204081632653,188.50606470982981,1.0310023677905098
257.1428571428571,185.76260535791752,1.1342168665853618
263.265306122449,185.2304652742851,1.1690740768536467
269.3877551020408,184.70795948772638,1.1203543295907594
275.51020408163265,185.79501826462177,1.1776659493843442
281.63265306122446,185.52186384485896,1.2082248697624662
287.7551020408163,185.71963148976633,1.0988961063079623
293.87755102040813,181.92985443499424,1.2554285436371515
300.0,184.09011116133755,1.1648834672031667
