Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,65.50853164796726,8.672720773792143
12.244897959183673,112.52118244902375,7.582762548418874
18.36734693877551,141.37483308116086,6.378088288111919
24.489795918367346,167.1336307421445,3.481159727491701
30.612244897959183,175.42618247338743,2.4884858180568465
36.73469387755102,177.29529355358255,1.0312054951468141
42.857142857142854,178.28468922170143,0.8406538696941485
48.97959183673469,175.47892046537063,0.8681215052144016
55.10204081632653,174.66848885373938,0.9702160295616764
61.224489795918366,173.39091856176958,1.1123500767568681
67.3469387755102,172.11820022246917,0.9433539761286233
73.46938775510203,176.62261140773728,1.1477376492909055
79.59183673469387,177.0885803762361,1.033306493035263
85.71428571428571,176.36014083400914,1.4320024630024624
91.83673469387755,182.2921839325057,1.023051397008167
97.95918367346938,183.8259466161472,1.0500564692643453
104.08163265306122,183.35636402795663,1.0576006262707698
110.20408163265306,182.36403136899452,1.126062701011195
116.3265306122449,180.25995460454848,1.1040025779777667
122.44897959183673,179.4200802920891,1.110175964299115
128.57142857142856,180.23900439577906,1.138137965713186
134.6938775510204,185.94081663401286,1.2760963080082475
140.81632653061223,190.74594503225288,1.2763441892101033
146.93877551020407,186.50587921501176,1.2490535025588771
153.0612244897959,185.96766725122558,1.2550946727709367
159.18367346938774,187.42199177232635,1.2308990749279183
165.30612244897958,185.1532978141774,1.3990710997510645
171.42857142857142,189.04016857882743,1.0821168318266337
177.55102040816325,187.8812108130477,1.269452304899138
183.6734693877551,190.14415141106403,1.0977331660240839
189.79591836734693,187.6215005366628,1.058890889732474
195.91836734693877,190.1851244939215,1.0042116871196423
202.0408163265306,194.90663941135222,0.805325838141976
208.16326530612244,197.97164041269664,0.8586901132781076
214.28571428571428,199.1282364159651,0.9579439696985904
220.40816326530611,201.02009824536967,0.9305450651897853
226.53061224489795,199.30614656718814,0.7741151005127441
232.6530612244898,194.5972813892078,1.1068465057683923
238.77551020408163,192.59948820867257,1.2981122538638126
244.89795918367346,192.9891346971257,1.2626558468952966
251.0204081632653,194.7921283270705,1.2536664995695475
257.1428571428571,192.25615269240336,1.3043882219502265
263.265306122449,192.7637415368026,1.02814566526789
269.3877551020408,188.57473953567637,1.1222154339749941
275.51020408163265,187.81491718308655,1.2317977005285494
281.63265306122446,188.515267629006,1.1636915280320201
287.7551020408163,186.5276814757298,1.2015317269355739
293.87755102040813,182.57797155091052,1.3329420009785324
300.0,183.30787025840095,1.3111455202606797
