Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,42.44649370941165,9.26848695845095
12.244897959183673,88.88454296915458,6.940667710625531
18.36734693877551,121.5226141795659,7.908575666513765
24.489795918367346,158.2026410901609,5.220058796024523
30.612244897959183,175.39584893048578,2.6974819337704345
36.73469387755102,177.07290227230882,1.5197697335803984
42.857142857142854,171.00717472402545,1.2635292232513968
48.97959183673469,176.03953632659443,1.0195325013377965
55.10204081632653,183.94735102014698,1.0546614497025406
61.224489795918366,187.97157787951383,1.5176541781163109
67.3469387755102,194.11495783700065,0.8986184488277005
73.46938775510203,197.51548471767552,0.8993597270065395
79.59183673469387,198.3372515149002,0.8386711119394785
85.71428571428571,197.95079895108637,1.1842977744433874
91.83673469387755,196.90379899961624,1.1971336535542165
97.95918367346938,199.00368244810636,0.8014031952137503
104.08163265306122,199.22697284074468,0.7362634630293763
110.20408163265306,197.06451585806948,0.8302203254276979
116.3265306122449,194.97105482296516,1.283701181154725
122.44897959183673,198.85582168548407,0.9172789325373699
128.57142857142856,199.09585243135461,1.1518445357039582
134.6938775510204,197.72948317200962,1.1696806555079058
140.81632653061223,196.58475938710765,1.1666538324741713
146.93877551020407,192.86396480784,1.3680175424038223
153.0612244897959,193.32401226589928,1.4224602393528354
159.18367346938774,190.54119526399595,1.510266311946812
165.30612244897958,185.9080809332184,1.539687487640989
171.42857142857142,181.54487622638823,1.4642396461582499
177.55102040816325,181.24920252515255,1.4323529945994684
183.6734693877551,183.68662270830652,1.2572360664523528
189.79591836734693,186.5931809870141,1.1787020159479853
195.91836734693877,189.61660706995593,1.128244358262477
202.0408163265306,190.62370884216946,0.9599830278348773
208.16326530612244,189.27358593462606,1.0545357009913616
214.28571428571428,186.82783196877736,1.078426548086547
220.40816326530611,185.3679641597771,1.201901064818995
226.53061224489795,186.39669213780547,1.239612366801486
232.6530612244898,185.07317152184027,1.3220384257303655
238.77551020408163,184.6912404541189,1.4089846021228793
244.89795918367346,179.99127857316557,1.449225923692812
251.0204081632653,175.09511101422785,1.538937187556764
257.1428571428571,174.14344859997962,1.4048534054281614
263.265306122449,173.03753061120068,1.4291690109511626
269.3877551020408,180.97830263967074,1.3801382516682876
275.51020408163265,185.10169286523654,1.3232608234952548
281.63265306122446,192.71170717561475,1.200042039170008
287.7551020408163,198.13388545675232,1.2304223919220163
293.87755102040813,198.02249292416593,1.271836076682049
300.0,198.10110875401745,1.2790153625643252
