Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,52.800852540492244,6.755267011900268
12.244897959183673,73.38771728125552,9.536423772043385
18.36734693877551,128.67362329491547,8.720995875925654
24.489795918367346,178.089264933682,3.6260307566838548
30.612244897959183,180.5491589603726,1.7185406225690067
36.73469387755102,176.89911987752046,1.228717615879442
42.857142857142854,168.3985706388802,1.262174331446873
48.97959183673469,158.73631750783892,1.6568869920230238
55.10204081632653,162.79806566033506,1.6249262427323967
61.224489795918366,163.93474572542823,1.4381288484434946
67.3469387755102,167.88050663685686,1.3260766844610976
73.46938775510203,170.82042526964005,1.0243023135244889
79.59183673469387,169.16172058766384,1.1321182987863736
85.71428571428571,167.0966001971513,1.2919740823368604
91.83673469387755,170.81705952399903,1.02126805529418
97.95918367346938,175.11881264561026,0.932139611333901
104.08163265306122,176.41562581307895,0.9921268724228858
110.20408163265306,174.56263146167035,0.9535789027937523
116.3265306122449,173.23724044948386,0.9710944074104516
122.44897959183673,175.6837130238173,0.8920040018389032
128.57142857142856,175.8020128730518,1.1426053821340778
134.6938775510204,177.39570732533258,1.183702855958621
140.81632653061223,175.5880611107369,1.0423985009540038
146.93877551020407,175.76243558038934,1.1697989748797482
153.0612244897959,174.22567933018263,1.0314646701766481
159.18367346938774,173.78347070828121,1.0943975103030006
165.30612244897958,172.41041358601746,1.0124785524974305
171.42857142857142,173.66605555112744,1.0195215811103875
177.55102040816325,176.34642991434907,1.0674631782560677
183.6734693877551,180.83561858544653,0.8626083714241701
189.79591836734693,186.80243648869555,0.9930915416799538
195.91836734693877,191.1829515880783,1.074720834840461
202.0408163265306,195.80334196348568,1.0231631618414267
208.16326530612244,197.4524955287003,1.1690018746063933
214.28571428571428,196.935184007385,1.2444743129109679
220.40816326530611,195.84753517388293,1.2522446854466707
226.53061224489795,195.3494001108204,1.1222282862315056
232.6530612244898,196.36835858841278,1.224173689404977
238.77551020408163,200.7844938370793,1.1603472701848871
244.89795918367346,199.77760096199432,1.1185573396875759
251.0204081632653,197.93796681554505,1.1193525466999157
257.1428571428571,196.76347374632286,1.0724623922286345
263.265306122449,200.16041621643427,1.0478834849362753
269.3877551020408,202.12213088631978,0.9433272596665188
275.51020408163265,201.73161519512038,0.9854392607032676
281.63265306122446,203.78474681771,0.9307532076775703
287.7551020408163,201.94168820516998,1.0454666254806175
293.87755102040813,201.917371741414,1.0658008997225878
300.0,199.53673137297594,1.073399431359881
