Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,94.33832481361652,12.546245675253703
12.244897959183673,107.9376659269486,19.182062377406567
18.36734693877551,176.70581844154847,19.54422999834938
24.489795918367346,195.22855090145342,11.227456165079754
30.612244897959183,173.35294648928442,7.895213839411919
36.73469387755102,181.18431661598157,5.579111556696397
42.857142857142854,161.60471394045612,4.038422136550869
48.97959183673469,167.73513750661698,3.7739573767296224
55.10204081632653,173.07838238727098,2.899062907204735
61.224489795918366,173.60977856370755,3.4978668171214435
67.3469387755102,172.8615459528975,3.609988959394223
73.46938775510203,173.39085520196562,2.7511933820169308
79.59183673469387,164.88523230004498,3.261610738054582
85.71428571428571,170.90832933877655,3.3806435978460545
91.83673469387755,169.20866617562695,2.648530694279782
97.95918367346938,164.16157144861918,3.340786447841091
104.08163265306122,157.71692326627985,2.8645089524454836
110.20408163265306,152.7809677402297,3.3324454051176593
116.3265306122449,146.64663564386518,3.7406825116536244
122.44897959183673,144.0958890155217,3.6029530440975335
128.57142857142856,148.6619243659975,3.7619509041919095
134.6938775510204,149.82979417625583,4.004258674077038
140.81632653061223,155.98677838226112,3.599777393227771
146.93877551020407,145.7862363686442,2.9384562676116333
153.0612244897959,146.9498032443986,2.5939146594103226
159.18367346938774,153.29257971701594,2.3510839940491706
165.30612244897958,156.3414950925371,2.2518359773954693
171.42857142857142,148.9964709092082,2.3915418681272573
177.55102040816325,147.19922576238616,2.082619437268686
183.6734693877551,156.77092571618903,2.2798134085365227
189.79591836734693,161.45876205557352,2.2732795889100017
195.91836734693877,166.51969205061258,2.2907526853978006
202.0408163265306,172.07724669698615,2.43284116648217
208.16326530612244,176.65421556492606,2.4439301549547245
214.28571428571428,178.32169080532304,2.3808761455098306
220.40816326530611,171.324234078925,2.4611519719928165
226.53061224489795,169.1716407381664,2.0927302204533262
232.6530612244898,164.35754441449063,2.055943422646569
238.77551020408163,167.01319964243532,2.1935067575041653
244.89795918367346,162.8245687616982,2.258072786848199
251.0204081632653,159.32947814588462,2.025775655685756
257.1428571428571,158.00405766014666,2.1610725309552414
263.265306122449,163.34527116567313,2.0362469810678223
269.3877551020408,165.63417416708154,1.9924294801426263
275.51020408163265,168.8044294831462,1.9428706837649483
281.63265306122446,168.3636401482802,1.7790168785726546
287.7551020408163,164.89223079114268,1.8544600643717326
293.87755102040813,163.53562211884184,1.939927401476408
300.0,155.53431792196815,2.0944380140583214
