Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,36.06056199173001,8.046299129970265
12.244897959183673,40.25194940592258,13.51400311296985
18.36734693877551,80.85416911453481,16.82680900498212
24.489795918367346,124.48024211245198,12.722438388696784
30.612244897959183,181.97650619662284,8.591357357435351
36.73469387755102,160.7046291347376,5.717830628590894
42.857142857142854,130.37379768345414,4.4467132992715666
48.97959183673469,121.91874525744713,5.490157384178754
55.10204081632653,136.9052812465301,4.546772138303707
61.224489795918366,158.30236360840274,3.4557280097419625
67.3469387755102,170.25073931294136,4.133846732025472
73.46938775510203,174.97890566009573,3.281558162047764
79.59183673469387,176.39804886627465,3.0321814946374523
85.71428571428571,174.00598170600855,3.109936215670536
91.83673469387755,176.14976270747732,3.5397766977808285
97.95918367346938,194.27096641853004,2.926059231140307
104.08163265306122,201.3348460911947,2.5424030085371987
110.20408163265306,190.98745217625225,2.8437910231328516
116.3265306122449,185.11162264116606,2.3119815755815885
122.44897959183673,179.09523917809693,2.397548377887121
128.57142857142856,175.57697027067263,2.3128559760489034
134.6938775510204,170.52856607315584,2.5396958528670623
140.81632653061223,159.8120888758543,2.5863929511061707
146.93877551020407,156.53262627408134,2.3647259523814186
153.0612244897959,161.22346164285858,2.383424306790175
159.18367346938774,155.9279646492002,1.9959105009580111
165.30612244897958,153.76481816596322,1.9232231757603246
171.42857142857142,152.17694281165933,2.1165765519284916
177.55102040816325,159.23631771891337,2.123758299217467
183.6734693877551,160.02273085627985,2.168945526179276
189.79591836734693,166.28985694299115,2.0877016814205516
195.91836734693877,168.5156286469915,2.1601415250057068
202.0408163265306,174.02833788904158,2.2241922297338976
208.16326530612244,172.87853011213215,2.1659601219665086
214.28571428571428,171.09831593437727,2.3710184522440456
220.40816326530611,180.25636693664262,2.419097296753898
226.53061224489795,193.2130922568642,2.293407295892042
232.6530612244898,198.95738650672476,2.351355301442125
238.77551020408163,203.4858057150736,2.2027851929683506
244.89795918367346,204.58192873785896,2.3045062840140287
251.0204081632653,203.95180056832137,2.321353870481643
257.1428571428571,195.95965592526179,2.574408059566696
263.265306122449,200.27431243096677,2.591302223018008
269.3877551020408,207.9683015356299,2.6772740871206624
275.51020408163265,212.7561947196172,2.539032916252323
281.63265306122446,218.58915960110573,2.5294068682837763
287.7551020408163,220.90781298988685,2.4213473497776703
293.87755102040813,220.7549450967681,2.466979910849407
300.0,224.63771948570002,2.4932089624333336
