Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,27.462371558432025,7.3975150130426055
12.244897959183673,75.00671695194455,14.62793577552205
18.36734693877551,88.29209569164985,17.210924056495873
24.489795918367346,105.54862013683115,12.061666760767807
30.612244897959183,126.87957444870908,8.523729872975379
36.73469387755102,109.8379048518868,6.165751030628528
42.857142857142854,114.5722841648357,4.46835184861557
48.97959183673469,137.2855674408644,4.806910212471994
55.10204081632653,166.89400746029884,4.539967894665269
61.224489795918366,192.00097057229715,3.381236412122573
67.3469387755102,200.30544894530223,3.8483710843959007
73.46938775510203,197.4321963360071,2.332368516475171
79.59183673469387,206.0510392261621,3.406628881277659
85.71428571428571,207.4964847342664,3.1639328555959216
91.83673469387755,205.35968543138407,2.800644794127394
97.95918367346938,212.49325990853052,2.958377256738879
104.08163265306122,215.4653292895739,2.1145511116197593
110.20408163265306,214.02617813870472,2.5963497707485517
116.3265306122449,210.99940795287856,2.5304720457927554
122.44897959183673,223.5321645501602,2.1934649963281614
128.57142857142856,231.80972675045064,2.3797492675729925
134.6938775510204,230.30695669765078,2.6382492077555257
140.81632653061223,215.6612246995127,2.73160442588084
146.93877551020407,219.1282034811821,2.391109456156144
153.0612244897959,209.73849457078865,2.398507132338483
159.18367346938774,201.46656513178036,2.3383532709998085
165.30612244897958,192.17371552997307,2.3953773804866256
171.42857142857142,190.1973518986561,2.5624350527522877
177.55102040816325,177.71350479295137,2.511965382685267
183.6734693877551,173.12319440676305,2.411422933643794
189.79591836734693,171.1315470491137,2.1239374455954527
195.91836734693877,168.74504488707774,2.0812603813483976
202.0408163265306,168.33717517567044,2.1797494619966433
208.16326530612244,175.98466949242044,2.2314701288476293
214.28571428571428,177.19725380083852,2.322225012196889
220.40816326530611,179.03179787166434,2.437801330402665
226.53061224489795,181.0007674655643,2.4002956515026965
232.6530612244898,188.21438773691176,2.3867843217464753
238.77551020408163,195.68431790715513,2.3281442639182606
244.89795918367346,206.4766068134761,2.298002066081231
251.0204081632653,198.168616461852,2.491965324603593
257.1428571428571,191.81418909748203,2.8114689658341825
263.265306122449,196.9805890218767,2.975874648214608
269.3877551020408,212.11611197823828,2.8150680768419205
275.51020408163265,216.12799711258035,2.6368626044060024
281.63265306122446,222.29514181483614,2.4668335226398326
287.7551020408163,231.57590747113747,2.2672295828841236
293.87755102040813,234.1087272870352,2.1303886085134423
300.0,228.8710816442261,2.4213267854093177
