Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,63.852118123113065,11.12037748544281
12.244897959183673,176.6964931022692,12.843666020022228
18.36734693877551,185.17826982175882,16.384047811875526
24.489795918367346,199.39104683286067,10.828490587458033
30.612244897959183,182.2868670044253,9.24529194247973
36.73469387755102,159.43784161075212,7.260351202170808
42.857142857142854,151.9432300761619,5.1111733575802445
48.97959183673469,163.73064345063528,4.333141834069653
55.10204081632653,172.04116906012632,2.2186984307364934
61.224489795918366,172.67516362807163,3.1250575600931554
67.3469387755102,175.74860107518273,2.9163268849714914
73.46938775510203,173.01269985888558,2.918189215758352
79.59183673469387,175.20315014394822,3.1222012603310896
85.71428571428571,185.67093637635665,3.473638824134125
91.83673469387755,179.5339401876462,3.0554831394559954
97.95918367346938,170.26190452915344,2.839543269445763
104.08163265306122,165.85405120588075,3.0364973675599893
110.20408163265306,167.76027253737573,3.2339032011400146
116.3265306122449,159.84343225374892,3.0808726289876116
122.44897959183673,156.44883158732054,3.1335610834235017
128.57142857142856,165.9194440015146,3.052068946723571
134.6938775510204,171.769000165997,3.6382641769685855
140.81632653061223,193.17872211578185,3.4256210720207463
146.93877551020407,180.17632252442502,2.838345083737637
153.0612244897959,178.63942670722864,2.7189264063540284
159.18367346938774,178.44295952968574,2.614754121101824
165.30612244897958,179.37509624880053,2.692924767473699
171.42857142857142,183.77426675595427,2.634792286552305
177.55102040816325,177.09583557334966,2.654350703610963
183.6734693877551,180.3186022628494,2.4048535914889095
189.79591836734693,175.8931125548064,2.1345528132998166
195.91836734693877,178.74008691588634,2.325705494267757
202.0408163265306,178.77362142784426,2.210767322316937
208.16326530612244,179.60608279264846,1.9108931001570713
214.28571428571428,178.2503318899062,1.9093242326659192
220.40816326530611,171.44842958770408,2.025061617091064
226.53061224489795,165.13935181357232,1.8732602849074615
232.6530612244898,158.40382918556776,1.8907980429930165
238.77551020408163,155.81331705525417,2.054783935895061
244.89795918367346,151.78687853811704,2.2652384746088687
251.0204081632653,158.1057303531587,2.1020860192300006
257.1428571428571,152.8059296147035,2.2554276426701536
263.265306122449,150.83679288586885,2.1395633917504813
269.3877551020408,144.82676998263773,2.1226890546693937
275.51020408163265,144.85237286259627,2.0793837256031367
281.63265306122446,148.91335611644428,1.9705216984311373
287.7551020408163,150.56697837489523,1.979185217312085
293.87755102040813,153.78314345484813,2.1579083524179117
300.0,151.69007841925026,2.041219157147363
