Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,67.10672555813991,21.774312402450924
12.244897959183673,63.25873622697504,19.03233198079418
18.36734693877551,132.40255583560256,17.740949118126736
24.489795918367346,179.34035150277526,12.09027626578391
30.612244897959183,185.33891497855558,8.021689366688461
36.73469387755102,190.46891237889656,3.5905095660949513
42.857142857142854,170.8720393076394,3.503323671874313
48.97959183673469,166.31583878568108,4.034561234005491
55.10204081632653,172.20362309513825,2.849862376260585
61.224489795918366,168.64554415709068,3.3372398945467836
67.3469387755102,177.24141479667617,3.208584705157686
73.46938775510203,170.86146006486126,3.0274217140446984
79.59183673469387,171.2707874894773,3.034324090745564
85.71428571428571,174.20732766689923,3.32307707907415
91.83673469387755,170.1632340503228,3.2727049948080955
97.95918367346938,173.29159165255263,3.58269713357537
104.08163265306122,175.6147377325576,3.2379160546023953
110.20408163265306,172.50045728796,4.099644718726074
116.3265306122449,166.95666274767422,3.8885825467476325
122.44897959183673,165.10092034537718,4.302192024808588
128.57142857142856,161.9293684683345,3.911279943902168
134.6938775510204,148.46966020725853,3.576119619997722
140.81632653061223,144.43609451071737,3.121081561189539
146.93877551020407,135.34654931728963,2.558630142105758
153.0612244897959,140.21336900279312,2.6821338556908816
159.18367346938774,147.38019758496577,2.3307039231002746
165.30612244897958,146.26872576759513,2.0724316534727674
171.42857142857142,139.47153359341957,2.240985720938222
177.55102040816325,136.18417189926907,1.9798595716132479
183.6734693877551,147.1178795100608,2.0596510582895475
189.79591836734693,155.93135871109635,2.129370263845102
195.91836734693877,165.033443515344,2.263798785910152
202.0408163265306,168.00365241017218,2.409175578681883
208.16326530612244,176.02619007379343,2.47156749990441
214.28571428571428,177.5469850137107,2.7107209809070993
220.40816326530611,174.74715362652302,2.6646424660032855
226.53061224489795,170.455729632254,2.2871254649392787
232.6530612244898,168.90987486988348,2.1574196298188992
238.77551020408163,170.01456010803682,2.2224007829791605
244.89795918367346,167.72239464448933,2.2731747092042265
251.0204081632653,166.21668627357838,1.922465364084664
257.1428571428571,166.78028507415883,2.0016921697337753
263.265306122449,174.69563635908602,1.933399188814481
269.3877551020408,174.9889609696787,1.9533424773638195
275.51020408163265,175.4237942535972,1.8836371372208154
281.63265306122446,174.62032182760709,1.7822280791648926
287.7551020408163,172.75838824254126,1.7394969341563544
293.87755102040813,165.23919962465516,1.9008631084369514
300.0,159.40357263304045,1.948698380808558
