Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,74.24124770840518,11.74328979679389
12.244897959183673,105.42870679483318,8.291411547956626
18.36734693877551,146.7616274463954,8.207491487758102
24.489795918367346,157.70216369139783,5.390753226362097
30.612244897959183,160.71073555909723,2.724560923290569
36.73469387755102,161.69816215844023,1.3132490800074992
42.857142857142854,160.1225083738736,1.1170405131477386
48.97959183673469,162.20051801282366,1.6590505690283466
55.10204081632653,171.07151056462902,1.495328748565789
61.224489795918366,175.9520167292938,1.1871344634090246
67.3469387755102,175.50597816625677,1.0655850194950027
73.46938775510203,172.56027605450663,1.190731509708603
79.59183673469387,174.27264362073302,1.2333728255400147
85.71428571428571,179.20243404777685,1.13900505214473
91.83673469387755,177.64071061201855,1.2415276239925193
97.95918367346938,175.71918512264264,1.1462722795503135
104.08163265306122,171.76843763427792,1.221420157768652
110.20408163265306,169.19218378996212,1.3241577228991477
116.3265306122449,165.72018967668697,1.6069607242793276
122.44897959183673,169.75854537329278,1.8804324075665946
128.57142857142856,178.07306957258396,1.561493844059702
134.6938775510204,182.34793783651637,1.4352052166475584
140.81632653061223,184.03249224443843,1.6100092275458897
146.93877551020407,178.65267766430281,1.347631071467031
153.0612244897959,177.17663593539484,1.379864062342551
159.18367346938774,178.33970048271016,1.2549684349962293
165.30612244897958,181.0164157590697,1.2315640978625608
171.42857142857142,178.50663717093977,1.1590093112037196
177.55102040816325,175.6999759638339,1.1544696115776816
183.6734693877551,178.2190758026697,1.1818691297805248
189.79591836734693,182.7553737363872,1.080319095935028
195.91836734693877,181.22532945743546,1.2508539409579031
202.0408163265306,186.9243281152267,1.1208455524759304
208.16326530612244,190.8201060664725,1.1422102204947653
214.28571428571428,190.77059689414622,1.2456285347009788
220.40816326530611,186.96205255995238,1.3615881588111547
226.53061224489795,187.48384719408534,1.2110214988323476
232.6530612244898,190.7346280975861,1.1130872197929116
238.77551020408163,192.1467148368543,1.336622803419279
244.89795918367346,193.72259479871263,1.346374769070925
251.0204081632653,195.0060386687395,1.2438715859889906
257.1428571428571,195.63209893520946,1.1894378117185573
263.265306122449,203.2427621080367,1.072368566429048
269.3877551020408,206.62864551205493,1.096774038193144
275.51020408163265,206.78309414699237,1.1414263712276835
281.63265306122446,204.89267672253857,1.0931120761754274
287.7551020408163,203.72221473191053,1.0932731225900088
293.87755102040813,199.80576837084104,1.1875604944144964
300.0,198.75554874577765,1.1603568865538927
