Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,30.36974670149409,18.00608043901781
12.244897959183673,77.66311246261068,9.204731799311201
18.36734693877551,126.24056278144931,8.132009707750672
24.489795918367346,154.66828360594118,4.963172478472112
30.612244897959183,162.627525821213,2.337850420570794
36.73469387755102,167.3711135966788,1.1937907727507802
42.857142857142854,164.03794371953123,1.2015277342076183
48.97959183673469,162.41430735956,2.0843085798071344
55.10204081632653,170.07372947523262,1.534171126711207
61.224489795918366,174.3140835400435,1.0407458095037236
67.3469387755102,173.80319720486523,1.3201772851975615
73.46938775510203,174.73807565118665,1.1446493372185729
79.59183673469387,178.3332371860931,0.9485630924052522
85.71428571428571,179.9734701826589,1.1177377145295453
91.83673469387755,177.57929794972276,1.2603665176242735
97.95918367346938,177.90282752444045,1.2231508931186588
104.08163265306122,175.23771120512993,1.4587341929037583
110.20408163265306,174.88527934723865,1.6121037250725594
116.3265306122449,175.5013404003998,1.4730721229336368
122.44897959183673,181.0825461542267,1.9733752467168368
128.57142857142856,180.34071333370488,1.8131138134169484
134.6938775510204,178.97020146142768,1.6063636899772036
140.81632653061223,173.5860690001999,1.5360832794513504
146.93877551020407,168.64875021798775,1.5376450323040372
153.0612244897959,168.8587147180907,1.290875374694807
159.18367346938774,166.23927049878216,1.2982728801466838
165.30612244897958,168.58756267624872,1.1540008294103852
171.42857142857142,163.38725133161537,1.0629656036799733
177.55102040816325,163.925078365098,0.9986073759982151
183.6734693877551,170.4019763440608,0.9228382470166133
189.79591836734693,171.36875812023632,1.0964546159532575
195.91836734693877,174.87282270765735,1.1014343421391355
202.0408163265306,179.1105685526058,1.2200689514496403
208.16326530612244,181.76192262179973,1.3380565851555595
214.28571428571428,182.75381650648674,1.3672586111463558
220.40816326530611,180.50141045556683,1.424846121648387
226.53061224489795,184.64989350558906,1.2277425594626528
232.6530612244898,188.5151456471094,1.2272218578720373
238.77551020408163,191.18257858750968,1.290216212087018
244.89795918367346,194.25717782745116,1.183978891932648
251.0204081632653,196.84577305846685,1.0813423816379781
257.1428571428571,198.67063698141754,1.0919998439720755
263.265306122449,205.74161020608707,1.0436282305748037
269.3877551020408,209.55372332921735,1.0047467351465162
275.51020408163265,210.9300273687774,0.997626415381678
281.63265306122446,208.99295048509583,0.9991123628285634
287.7551020408163,208.67099408906063,0.9838936571562461
293.87755102040813,204.4992053707869,1.0401812759926954
300.0,203.59147894533902,1.0097418712207142
