Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,65.13951565835747,8.083110644321769
12.244897959183673,99.38416934817705,7.904946688542537
18.36734693877551,121.88743873816118,9.703691940735014
24.489795918367346,161.62881061955147,5.9868854756094825
30.612244897959183,179.69647561319144,3.5245135482912917
36.73469387755102,169.36602028730456,2.530444929474016
42.857142857142854,155.33709128190804,1.8243533609832696
48.97959183673469,145.64434328401097,2.282175093364799
55.10204081632653,154.85896821039267,1.756497448584332
61.224489795918366,163.570706500095,1.2411581820629924
67.3469387755102,168.23371212800254,1.6103254098769302
73.46938775510203,174.35664980687125,1.1435200850887965
79.59183673469387,171.99332713289152,1.3102260716270537
85.71428571428571,171.09182420250332,1.681696521634272
91.83673469387755,172.53732373829405,1.9762059781563226
97.95918367346938,183.99371738102025,1.2615943890544423
104.08163265306122,186.86704848575062,0.9137675163717557
110.20408163265306,184.38360559657602,1.1047256754233417
116.3265306122449,180.96656823951562,0.8703435517851904
122.44897959183673,178.69489092523702,1.10111009468002
128.57142857142856,179.21567987940387,1.0146991077899108
134.6938775510204,179.99147126761773,1.0570224820885135
140.81632653061223,176.48894267303658,1.1254757291787378
146.93877551020407,174.5238577655562,1.1370486115853138
153.0612244897959,175.5685125051529,1.1699105317319805
159.18367346938774,172.91694751131587,1.1817261262675345
165.30612244897958,173.512654393435,1.185991527494029
171.42857142857142,170.59477062529538,1.2603372456458026
177.55102040816325,174.58916413206384,1.1792772762889292
183.6734693877551,175.55007952999222,1.2245746111956388
189.79591836734693,181.0451069251855,1.2333588413192402
195.91836734693877,185.2213187288444,1.1752371152707146
202.0408163265306,189.06345086676,1.1997884846364661
208.16326530612244,186.61595061060348,1.259932967381835
214.28571428571428,184.9024941275409,1.282342762834787
220.40816326530611,184.71887565564646,1.3148184930766367
226.53061224489795,191.37431866045495,1.1919319954491991
232.6530612244898,194.24248335750465,1.192052608691882
238.77551020408163,194.26678618102034,1.2590601158988521
244.89795918367346,193.0725525637167,1.2802430269189624
251.0204081632653,195.85655331139097,1.2948974339783772
257.1428571428571,192.7228160708392,1.2820964120286162
263.265306122449,196.73528278159708,1.2736982836822568
269.3877551020408,200.46360528699955,1.277713601844191
275.51020408163265,200.47315534503213,1.29357882989271
281.63265306122446,206.15832760165821,1.2687823306667494
287.7551020408163,206.47844285337152,1.2674855886780358
293.87755102040813,203.48172152810923,1.3767983101459746
300.0,202.1143173876897,1.3555032495568935
