Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,34.56104671053575,8.096080195945207
12.244897959183673,87.1725404114886,4.868476404746851
18.36734693877551,112.34218166729896,8.0343971680312
24.489795918367346,130.97679746763595,6.684646591418519
30.612244897959183,168.392457620294,3.322475392986486
36.73469387755102,166.27170093308683,2.3612847799463745
42.857142857142854,174.2551269772588,1.7077488229052418
48.97959183673469,185.1740495994189,2.201003833148023
55.10204081632653,192.04107725205583,1.0495828535036515
61.224489795918366,195.11391054342374,1.5153496732317329
67.3469387755102,198.19308472241914,1.081871084748424
73.46938775510203,197.45430208891045,1.1583521966052575
79.59183673469387,197.62148224866127,1.1735749691914312
85.71428571428571,196.38082513109595,1.2334764140392585
91.83673469387755,193.99348366137352,1.2296385588309116
97.95918367346938,195.4209221704673,1.2360816778466266
104.08163265306122,196.561518641649,1.2040375815544195
110.20408163265306,196.44434526758428,1.2838470470618772
116.3265306122449,197.0448925816794,1.4001416582506896
122.44897959183673,206.3358066522724,1.082811135853864
128.57142857142856,215.11377798439975,1.1890212298196958
134.6938775510204,213.0763645624702,1.2489105866616161
140.81632653061223,209.1278104860179,1.350936782929237
146.93877551020407,209.0860246498488,1.1627010409625722
153.0612244897959,207.29811498718755,1.1031195453996734
159.18367346938774,201.6379278822657,1.2771917917859799
165.30612244897958,199.72455888460573,1.3173003371766496
171.42857142857142,194.99676373739564,1.3200595580259804
177.55102040816325,189.09217615280718,1.3789217605885427
183.6734693877551,187.11215477253035,1.2456580599974718
189.79591836734693,183.49879925207193,1.1544448692797977
195.91836734693877,181.85876955864632,1.1226143381537
202.0408163265306,177.5452576145657,1.1503147103995466
208.16326530612244,175.55111802890792,1.220942649246385
214.28571428571428,176.2448118917689,1.160289132616598
220.40816326530611,176.2327260678944,1.1546190448685316
226.53061224489795,177.37644807335073,1.1927762412714182
232.6530612244898,177.78261053345656,1.136160388384966
238.77551020408163,179.1991079365396,1.2118257256561724
244.89795918367346,177.3245749355622,1.2060947821200136
251.0204081632653,176.08261037917475,1.1832832690650579
257.1428571428571,170.01448716938233,1.1772945809436515
263.265306122449,172.9897267608424,1.2203316567310063
269.3877551020408,178.02187982575543,1.14712352510485
275.51020408163265,182.7164909921376,1.1079725543242298
281.63265306122446,188.67487483550525,1.0991753829845177
287.7551020408163,194.38424499529748,1.001266088948196
293.87755102040813,197.5799852870551,0.9956033857004931
300.0,197.17339118143317,1.012990864735706
