Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,86.2589756744938,7.7769856507782
12.244897959183673,136.35037479282352,7.214822630578076
18.36734693877551,154.52897409428752,7.5685352298634685
24.489795918367346,163.7663974946576,4.18965752291556
30.612244897959183,166.61631676204829,2.7198506312654205
36.73469387755102,164.90223988706182,1.7005524930254234
42.857142857142854,162.42566941723706,1.2281760637041543
48.97959183673469,165.27679490698344,1.3693403275022276
55.10204081632653,171.2931189794741,1.3572589744592776
61.224489795918366,173.5873151337034,1.2793487223689033
67.3469387755102,173.34797575391278,0.983804848691047
73.46938775510203,171.97402684374072,1.2007649774936018
79.59183673469387,171.5694631675203,1.4441909065992096
85.71428571428571,177.1140470801528,1.1786058524974086
91.83673469387755,177.57567403368006,1.18619387901816
97.95918367346938,174.9149179684083,1.0586148468108374
104.08163265306122,173.77640102306964,1.107450656328052
110.20408163265306,171.96274349676975,1.3349151579391685
116.3265306122449,168.58865564763352,1.530608967788738
122.44897959183673,167.8890075428845,1.4541609536425408
128.57142857142856,174.61835728748616,1.4122102794110076
134.6938775510204,180.77722024268292,1.4500869186325323
140.81632653061223,186.10534528038272,1.5987240491181596
146.93877551020407,182.79269988844362,1.2680140006773146
153.0612244897959,182.50867760877048,1.3579177284116906
159.18367346938774,183.94660253390737,1.1776750845835948
165.30612244897958,184.8825559376742,1.3097234936691067
171.42857142857142,186.2651647229457,1.297255658237095
177.55102040816325,183.0575965490828,1.2614388025181595
183.6734693877551,185.32147064681152,1.167650176846569
189.79591836734693,188.98119551959348,1.055790015312395
195.91836734693877,190.4511359158224,1.200601208514002
202.0408163265306,192.1135307270045,1.1104539012879378
208.16326530612244,195.13374264409862,1.00687769392858
214.28571428571428,195.5656693753181,1.086337801556512
220.40816326530611,194.71340388863592,1.1453270096951789
226.53061224489795,191.37112493592377,1.075087083668367
232.6530612244898,189.5528416979309,1.1045045767289003
238.77551020408163,190.43981822341377,1.2311631999454955
244.89795918367346,191.24702342291272,1.276395779790598
251.0204081632653,192.19320546096895,1.1960952545241055
257.1428571428571,189.4536246024267,1.2162348584898868
263.265306122449,191.5031977371947,1.1001623986937896
269.3877551020408,191.69942683702948,1.110551229826102
275.51020408163265,192.22258075380455,1.1425782378754608
281.63265306122446,190.99544758439396,1.1384514352490285
287.7551020408163,189.44968305518518,1.1552675206064145
293.87755102040813,187.27247831683405,1.2332074241258724
300.0,185.8112932960423,1.2928920938305273
