Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,9.749593064132743,8.622911114784642
12.244897959183673,80.9042424868254,8.381938114750042
18.36734693877551,104.82487909042102,9.125220588940063
24.489795918367346,152.13038816906726,5.686093427578838
30.612244897959183,167.4101108331763,3.1190284929223724
36.73469387755102,174.56747716068085,1.3685548564591345
42.857142857142854,165.6314758129795,1.0858213344126837
48.97959183673469,162.64603153411068,1.720517281102245
55.10204081632653,165.08238529422115,1.735891881781249
61.224489795918366,167.17664337860515,1.8093433546254978
67.3469387755102,168.46987838559735,2.0102596519045894
73.46938775510203,175.54455445916682,1.2744287059768176
79.59183673469387,174.86927771472386,1.1491118663062576
85.71428571428571,173.02350869051898,1.5022128518983255
91.83673469387755,173.49611668452965,1.480473874218658
97.95918367346938,177.1565641475742,1.5661457696800918
104.08163265306122,180.1614027473923,1.392964280419403
110.20408163265306,177.58163396957985,1.48769789168423
116.3265306122449,175.5591647397535,1.451501628255027
122.44897959183673,175.47644638838443,1.4238414185241295
128.57142857142856,172.86821742078067,1.4377936435209995
134.6938775510204,170.42892099244426,1.420578050300747
140.81632653061223,165.18547981106286,1.283017944129179
146.93877551020407,164.26728633859844,1.2434512020642405
153.0612244897959,163.3113486782519,1.1182197057380183
159.18367346938774,162.27361998394932,1.076927960991042
165.30612244897958,163.9840846751982,0.8689733589130083
171.42857142857142,160.80361050777182,0.8786869417170597
177.55102040816325,165.02509632996623,0.7732703694994817
183.6734693877551,170.9780646558486,0.8714327524257545
189.79591836734693,176.67140476049758,0.9085388865134018
195.91836734693877,179.21804425862788,0.8887272863861142
202.0408163265306,181.02918060808517,0.9610360040992456
208.16326530612244,182.58402056095923,1.2030540254735054
214.28571428571428,181.07815295563697,1.2284995602253856
220.40816326530611,181.4726751007309,1.1336414161517376
226.53061224489795,184.8044763687049,1.0938849227489018
232.6530612244898,189.09067650187313,1.1822660463576067
238.77551020408163,194.637829826317,1.0598828585166666
244.89795918367346,192.87819805678922,1.0934409123898716
251.0204081632653,194.9541033474289,0.9933381067209079
257.1428571428571,194.84778425005044,1.0450410999022355
263.265306122449,201.11683251138334,1.1165154848318697
269.3877551020408,202.89309564868384,1.0881021268833937
275.51020408163265,206.50611399295286,0.9788395834720622
281.63265306122446,203.77819570404154,0.974783027951355
287.7551020408163,204.97372989463463,0.9455904610782263
293.87755102040813,200.96249639668665,0.9646989467695629
300.0,198.16673961232797,1.0235429065634498
