Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,37.037177451514204,8.971079999319272
12.244897959183673,88.8687204040715,9.357807569957329
18.36734693877551,111.92467078708569,9.146387045368812
24.489795918367346,163.15046860936985,5.483946227432433
30.612244897959183,179.9338914526547,3.6254907853559617
36.73469387755102,176.71730365361438,1.6658748189186565
42.857142857142854,163.90848486095317,1.2009682659643464
48.97959183673469,155.959807508282,2.0040649869868643
55.10204081632653,157.8514757614696,1.9662827959008546
61.224489795918366,162.63268532785324,1.4273033280310146
67.3469387755102,164.85957305254493,1.82384541205451
73.46938775510203,170.37995441133552,1.4872872311711705
79.59183673469387,169.12930798555212,1.1998116199404443
85.71428571428571,165.56558521977527,1.5762232698888088
91.83673469387755,168.9389491631906,1.5438007223990509
97.95918367346938,175.7321904394332,1.4377181043190723
104.08163265306122,180.64938833672574,1.1069392737441337
110.20408163265306,178.1335227225849,1.283379768328679
116.3265306122449,174.84719974704745,1.107601875647964
122.44897959183673,174.6972763398979,0.933780544477844
128.57142857142856,172.3415111965487,1.1349585302769014
134.6938775510204,171.82453592145387,1.0386533840623857
140.81632653061223,168.82692162604815,1.1674855636048034
146.93877551020407,169.38993779718896,1.126121300499859
153.0612244897959,168.54953053973466,1.0691661037215179
159.18367346938774,168.748250250357,1.1151677116029097
165.30612244897958,168.5834894524196,0.9846806396935313
171.42857142857142,166.70553378812107,1.095622571797477
177.55102040816325,169.27917222003515,0.9888965927372675
183.6734693877551,175.89204635798833,0.9846802218396772
189.79591836734693,181.8705994643169,1.0320691950157952
195.91836734693877,185.4218680737515,1.0641208628618464
202.0408163265306,188.13574267092503,1.0405054536595244
208.16326530612244,186.17976528968248,1.2689829907772037
214.28571428571428,185.50572422784504,1.2134604605429764
220.40816326530611,188.25493079286917,1.2450484138639264
226.53061224489795,191.53297390061147,1.1260856773063668
232.6530612244898,195.64158795434216,1.1841894197472278
238.77551020408163,198.43099252324885,1.1057330116949065
244.89795918367346,194.8918749925055,1.2136818894538746
251.0204081632653,196.3020624936396,1.116624711126517
257.1428571428571,194.76081918662243,1.1063621433745046
263.265306122449,198.9236534453437,1.1415455127435188
269.3877551020408,198.13485396242515,1.124889995369836
275.51020408163265,200.88876237579132,1.0613904189057655
281.63265306122446,201.96879990142153,1.0168255310230343
287.7551020408163,199.98704373950102,1.1389657032206595
293.87755102040813,199.02409722830345,1.1345223229396646
300.0,197.0732235588483,1.191794575866547
