Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,47.453071500940155,8.895103639969424
12.244897959183673,88.74417338643022,5.654042791401577
18.36734693877551,125.5644303520239,7.590707303946841
24.489795918367346,148.44900075043023,4.8712226141361725
30.612244897959183,172.74040181372843,3.4697932487951477
36.73469387755102,174.20671320946568,2.8599257689051676
42.857142857142854,181.9138606443896,1.905014299118796
48.97959183673469,186.37096086765035,1.8723056888119842
55.10204081632653,187.94605522102233,1.3514427994360845
61.224489795918366,183.54808980202776,2.0514104727931004
67.3469387755102,187.58236491879813,0.9947224020604688
73.46938775510203,184.4137695712606,1.4418710647263566
79.59183673469387,185.7963874038927,1.300297088663025
85.71428571428571,186.77504167749845,1.2814769347353152
91.83673469387755,184.66583903964172,1.2210173336384942
97.95918367346938,187.0616033053018,1.1254908846568117
104.08163265306122,189.7446819368433,1.0975222860338343
110.20408163265306,191.0144541748537,1.2835029182232307
116.3265306122449,191.81970570930937,1.4725750741026065
122.44897959183673,201.83351753029922,1.227036589532668
128.57142857142856,211.1547563382818,1.3329232745469293
134.6938775510204,211.3339999400228,1.431853158081702
140.81632653061223,210.93047809627132,1.3895219124128972
146.93877551020407,207.76601180677523,1.3021465457449135
153.0612244897959,208.1960623562582,1.0520360462317875
159.18367346938774,203.52377652995222,1.181298359449055
165.30612244897958,201.27767784262505,1.1637435436248813
171.42857142857142,197.10354411314864,1.2664674279382784
177.55102040816325,193.70751298148315,1.2014009239679482
183.6734693877551,190.6117421732334,1.0278759362794099
189.79591836734693,185.06702846746498,0.9797154252302434
195.91836734693877,185.2130430599953,0.8877608734825007
202.0408163265306,181.11119287467082,0.9284504533456445
208.16326530612244,182.95334104476726,0.9757769883896537
214.28571428571428,185.04071906648926,0.7455138378861164
220.40816326530611,183.90350730007322,0.8599808689227291
226.53061224489795,182.85825439066494,0.8897592878527123
232.6530612244898,182.09438309177187,0.8594607582038379
238.77551020408163,181.47124762529745,0.9603981419208689
244.89795918367346,182.16340197978394,1.0000021832073254
251.0204081632653,179.60390674795644,1.0255825692452738
257.1428571428571,175.3276703888429,1.0816082155559494
263.265306122449,178.14148291244499,1.0446690407650325
269.3877551020408,178.59123321093105,1.0168583289343343
275.51020408163265,182.10493572092167,1.038666280690018
281.63265306122446,185.71202452236903,0.9928102189036272
287.7551020408163,187.82075644185252,0.9827135741314432
293.87755102040813,191.82975226935446,0.971842514167919
300.0,191.35385705982955,0.9754025140008799
