Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,62.28153401805985,8.317259881070164
12.244897959183673,99.05161186551942,7.455356950622104
18.36734693877551,124.41731246973254,8.83509054910472
24.489795918367346,157.63667858569335,6.776096364255621
30.612244897959183,180.4768877420727,3.3594439377868524
36.73469387755102,172.8129842817034,1.8262840419320485
42.857142857142854,155.28470245663968,1.667399304366941
48.97959183673469,147.39813122861923,1.9475877152517345
55.10204081632653,149.50305567316656,2.3309879693893474
61.224489795918366,162.287221174123,1.3985655263866381
67.3469387755102,167.2608791095621,1.8781875723526154
73.46938775510203,172.44315626166224,1.503457763594018
79.59183673469387,170.9403250565898,1.2441866656866236
85.71428571428571,170.03049284869383,1.6333397411039436
91.83673469387755,173.96225030784828,1.7189879099244167
97.95918367346938,180.88200732479905,1.554006487325059
104.08163265306122,185.58234073607383,1.0278285496120452
110.20408163265306,183.83965179054638,1.1677047972162367
116.3265306122449,181.11057426156134,0.9601458206575227
122.44897959183673,179.17930291233384,1.0322822767505608
128.57142857142856,179.04769845344666,0.9875408703935297
134.6938775510204,177.79072830289,1.1062058597893119
140.81632653061223,175.73977103861128,1.1744696255974003
146.93877551020407,174.70543330809141,1.1883404810673217
153.0612244897959,176.57436399707277,1.1499142400829998
159.18367346938774,172.57000782018403,1.1529758187631711
165.30612244897958,172.5367081204706,1.1356203200640664
171.42857142857142,172.14741313883633,1.2513378809059954
177.55102040816325,174.651730018406,1.237584844486289
183.6734693877551,175.83016985967245,1.1804427163943052
189.79591836734693,180.64742785341315,1.2165240889485696
195.91836734693877,185.5648408434199,1.1760798488959456
202.0408163265306,187.8975624360751,1.169941323254995
208.16326530612244,187.88164798578123,1.2369447289326916
214.28571428571428,185.12914524925446,1.2939256401269628
220.40816326530611,185.25414306802435,1.322288311593672
226.53061224489795,189.68926769861866,1.194343904857645
232.6530612244898,194.6313711799706,1.2003209046376804
238.77551020408163,193.79529696806432,1.2780011139316665
244.89795918367346,191.83031450500997,1.2702722728757316
251.0204081632653,194.45189098644687,1.2680120769863952
257.1428571428571,193.8489110235828,1.2183808660886224
263.265306122449,195.09199877068212,1.2447566379163701
269.3877551020408,199.05326257343103,1.2762213928334833
275.51020408163265,201.2083098363044,1.3019181632790031
281.63265306122446,206.16207363548068,1.2419801167399325
287.7551020408163,204.46534006027161,1.3143468580421362
293.87755102040813,203.1690207907748,1.371068979129516
300.0,203.71325747814413,1.3396179047097465
