Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,88.19527106085746,8.599180576203134
12.244897959183673,93.31301552748457,8.552428740637376
18.36734693877551,145.59461329910175,9.519854282386415
24.489795918367346,165.8307663916522,3.9403462713819755
30.612244897959183,160.68782831345104,2.650984495623356
36.73469387755102,158.28963158157433,1.7952652772829916
42.857142857142854,159.9301520698308,1.0886572030382646
48.97959183673469,163.6797021944394,1.364464484611104
55.10204081632653,172.28087717958994,1.2284583838631549
61.224489795918366,174.29577044671902,1.4498553302229966
67.3469387755102,173.8050447453588,1.1408998022058225
73.46938775510203,174.03899909193305,1.2704877820962424
79.59183673469387,173.1617073971214,1.1230382092008944
85.71428571428571,178.2003182427377,1.21640834312058
91.83673469387755,175.5177129700961,1.3204214317783811
97.95918367346938,174.49442186511013,1.2587662705942118
104.08163265306122,171.10599703316188,1.2799991856842279
110.20408163265306,167.8922009293063,1.354767772772627
116.3265306122449,167.1016804691875,1.3875692992113196
122.44897959183673,174.19396226170244,1.512140150628347
128.57142857142856,179.04107497851223,1.652138362602005
134.6938775510204,184.52303048084082,1.4771835770046393
140.81632653061223,182.74624596010355,1.5997167704552084
146.93877551020407,177.0565752075056,1.5353837485585649
153.0612244897959,177.75753383955802,1.3117520101421043
159.18367346938774,177.44099334289493,1.2230129402060073
165.30612244897958,180.4035502635851,1.2168889199342563
171.42857142857142,178.69543176313087,1.1233262381754419
177.55102040816325,176.03431238087526,1.2042495893441165
183.6734693877551,179.08077118209846,1.1216712993910014
189.79591836734693,180.03543462873515,1.214804693248692
195.91836734693877,180.6495748295744,1.2362006043396627
202.0408163265306,186.38493313915606,1.1832437439762398
208.16326530612244,186.66943179319964,1.2551609230187732
214.28571428571428,190.14754006230612,1.2172224449729396
220.40816326530611,188.22418731628477,1.3097968030715863
226.53061224489795,188.4701160074799,1.1090964347612366
232.6530612244898,190.1006326748579,1.1642855989237026
238.77551020408163,190.9171682475007,1.3930299492522902
244.89795918367346,195.63206517680092,1.2566842999209893
251.0204081632653,193.87713187704367,1.2546850032484018
257.1428571428571,195.82348342741543,1.2052930036273717
263.265306122449,202.88890888209997,1.0742985729811305
269.3877551020408,205.95183593298628,1.0890208794442016
275.51020408163265,206.2898016016477,1.1189295332150748
281.63265306122446,205.91212594304005,1.034649269672267
287.7551020408163,202.92500451393343,1.1036658171500509
293.87755102040813,200.97771609981555,1.1285760594409306
300.0,199.67493109438038,1.1309553523875646
