Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,77.55266701189919,7.118768418662702
12.244897959183673,103.0486936043165,6.0766375865838285
18.36734693877551,125.44945963598835,9.292360564857752
24.489795918367346,154.0372580876143,6.087491040205435
30.612244897959183,171.80886320262985,3.69967210090752
36.73469387755102,167.8252828007509,1.777675560243935
42.857142857142854,152.88387067124262,1.7162585185221488
48.97959183673469,147.2794046510296,2.5230083897533966
55.10204081632653,162.44687430353906,1.715794586050687
61.224489795918366,174.4317628340893,1.4684727947015486
67.3469387755102,180.7198130994728,1.7351432678474124
73.46938775510203,187.05022580711048,1.2281059440411384
79.59183673469387,187.25303392373905,1.1628447421418013
85.71428571428571,188.91688326369444,1.4339848768149668
91.83673469387755,190.85230990329237,1.8065103257083022
97.95918367346938,195.41120860132,1.2375018037230578
104.08163265306122,196.81456539910357,0.8237440956615228
110.20408163265306,194.93200357161123,1.197275305151103
116.3265306122449,192.82252708275706,0.991832666809248
122.44897959183673,192.61031342977506,1.0526661158472546
128.57142857142856,192.40568019782094,1.0692791643321802
134.6938775510204,189.6557014036497,1.1024393981036464
140.81632653061223,186.2595838173691,1.262895886869536
146.93877551020407,185.556121649069,1.2408864260689663
153.0612244897959,184.20436672662578,1.2758103649268566
159.18367346938774,177.45291327762234,1.31749748358718
165.30612244897958,172.58673942314945,1.3942606788188545
171.42857142857142,170.9892501587723,1.4077359851663094
177.55102040816325,171.39649384538566,1.3211021156643001
183.6734693877551,170.4447230629137,1.3517090237552933
189.79591836734693,173.5422704653682,1.288693825206777
195.91836734693877,177.83811080438366,1.2422990563625693
202.0408163265306,182.03349851026792,1.1593512079051562
208.16326530612244,179.89785303585438,1.1899597701706586
214.28571428571428,177.47417361617664,1.2785207995330927
220.40816326530611,177.66791031317626,1.3120614703362499
226.53061224489795,180.9964434344806,1.2827580030292942
232.6530612244898,187.31887995105023,1.3058252151763778
238.77551020408163,186.32774487308433,1.4017905440021536
244.89795918367346,186.62191203959662,1.4387096933351933
251.0204081632653,191.0570713957439,1.414352173041578
257.1428571428571,186.7748467330153,1.4527943674241692
263.265306122449,192.62126367277705,1.3788074767127423
269.3877551020408,197.84486549237405,1.4154258016806749
275.51020408163265,200.81915766908202,1.4304950780958676
281.63265306122446,204.33514518632597,1.4140428510860956
287.7551020408163,209.78916194232116,1.2743761752846794
293.87755102040813,206.8523300139661,1.3427646297778193
300.0,208.8522925320861,1.3405323843795849
