Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,45.502791206893946,7.4117435799363465
12.244897959183673,85.19601315655223,5.763791079165437
18.36734693877551,114.6774976926545,7.912414809456901
24.489795918367346,145.70995479481388,4.992867022109183
30.612244897959183,170.85610452050975,3.7135901569574528
36.73469387755102,174.06029646460894,2.4747492412631718
42.857142857142854,184.6615651382072,1.702091872640456
48.97959183673469,188.9302775330836,1.5932137012111953
55.10204081632653,188.3749851954897,1.4199576283092303
61.224489795918366,184.90631798165896,1.8869584970098163
67.3469387755102,187.50416282940887,1.1252419227792023
73.46938775510203,184.7063691750516,1.3799532844381153
79.59183673469387,186.79397576692935,1.2994287184357785
85.71428571428571,185.1606512397945,1.4060471884614587
91.83673469387755,184.0190451135995,1.3692508787581548
97.95918367346938,186.38191394481697,1.1254613483401195
104.08163265306122,190.78687796932417,1.0182307512172957
110.20408163265306,191.06051620174375,1.2572675417409451
116.3265306122449,191.78821200372712,1.4115379938904042
122.44897959183673,201.84476464166022,1.308020851445439
128.57142857142856,211.47556176157738,1.3892295214976031
134.6938775510204,211.0931133324099,1.4098757276366987
140.81632653061223,212.10027355263514,1.422964965625536
146.93877551020407,207.1790672851904,1.2785378789222364
153.0612244897959,207.6729810313141,1.0126403453658623
159.18367346938774,202.89126771462293,1.218803314183377
165.30612244897958,200.9079710919466,1.253711451512575
171.42857142857142,198.67995644056575,1.1971754785730153
177.55102040816325,193.51136199378774,1.2349757250657887
183.6734693877551,191.38146285224056,1.0311371257892021
189.79591836734693,185.61880671950652,0.9009114955471803
195.91836734693877,184.28649322824634,0.9408360035168527
202.0408163265306,181.65616659523315,0.9179982719315788
208.16326530612244,182.9946077982743,0.9592661314655168
214.28571428571428,184.90827347670213,0.8159083863767252
220.40816326530611,183.2704012446727,0.8824431144886645
226.53061224489795,183.31619481407526,0.8765842573140045
232.6530612244898,182.24347162299213,0.8698909264541224
238.77551020408163,181.9136574909528,0.9781224158969047
244.89795918367346,181.6705650570717,1.0185991279232685
251.0204081632653,179.16693473675076,1.0069740419218978
257.1428571428571,175.27992753831523,1.0844719768356157
263.265306122449,178.77088618657228,1.0511149317406823
269.3877551020408,179.21826481117952,1.0463617349186658
275.51020408163265,181.9535240973535,1.0443060392002517
281.63265306122446,184.5878474435009,0.9896987782832976
287.7551020408163,187.89563292892907,0.9864651147841667
293.87755102040813,191.41047563335277,0.9406712448381027
300.0,192.31825577331844,0.9538912950869721
