Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,41.80462603472374,7.384677185897444
12.244897959183673,84.1959638222235,4.831856557876505
18.36734693877551,119.33235566964537,8.569686521517182
24.489795918367346,141.5281261487745,6.31360941043609
30.612244897959183,159.91587210010294,4.131216912634749
36.73469387755102,163.00229298669828,2.673166670149264
42.857142857142854,172.6294150621589,1.750000580852858
48.97959183673469,184.26731700395663,1.6055800149705657
55.10204081632653,190.57183589498925,1.7899429437057706
61.224489795918366,196.46193617070244,1.7285441331786975
67.3469387755102,197.87292763963782,1.0653260707490313
73.46938775510203,196.4039116005242,1.2908473409719423
79.59183673469387,197.42359731241243,1.3290669818415835
85.71428571428571,195.78042657095605,1.2158463014745118
91.83673469387755,194.6725970079607,1.2826174780311572
97.95918367346938,194.9439062086122,1.1440738033720872
104.08163265306122,195.9566753276433,1.134072815767089
110.20408163265306,196.29474056583408,1.2048868034238656
116.3265306122449,196.59094288450964,1.390932630761437
122.44897959183673,206.77917457023563,1.1656720736784572
128.57142857142856,212.5258694661757,1.2711477013588377
134.6938775510204,214.397413882953,1.146563259593098
140.81632653061223,210.14102469181208,1.2940116744836663
146.93877551020407,206.64338768895288,1.2798637477543315
153.0612244897959,207.2542841497973,1.1074746218730918
159.18367346938774,201.7621727378638,1.2657745959381161
165.30612244897958,200.10327986374017,1.3138638523499946
171.42857142857142,195.2238748116027,1.3748264716620493
177.55102040816325,189.1786546381761,1.3883232218044503
183.6734693877551,187.5726117908106,1.2529975644926332
189.79591836734693,183.0473290993114,1.1962034472923768
195.91836734693877,180.84819907305098,1.133034769822526
202.0408163265306,178.5647385698995,1.132026768890011
208.16326530612244,176.6414373074013,1.1540262539523507
214.28571428571428,177.97096412396021,1.1227732032005344
220.40816326530611,175.47901769520053,1.1538221648173554
226.53061224489795,177.03048933889602,1.1829780045592382
232.6530612244898,177.9896023564443,1.126706968212943
238.77551020408163,180.3911488222738,1.1798353828117063
244.89795918367346,178.68723100901377,1.186539865441224
251.0204081632653,177.46933191605603,1.111739679737706
257.1428571428571,170.0688312775856,1.1777982331069823
263.265306122449,172.40777545656613,1.1921912109071162
269.3877551020408,179.0152774357058,1.1549025893843383
275.51020408163265,182.99599216517095,1.159862910322858
281.63265306122446,188.18152828677574,1.0949090846440501
287.7551020408163,194.42684331231857,1.0324250702892255
293.87755102040813,197.0156682568468,1.0016607101703532
300.0,197.2486850494364,0.9828393628098829
