Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,74.76616342012647,10.608044660907376
12.244897959183673,124.5386747642086,5.973892224434518
18.36734693877551,142.7977554376834,8.127009728177013
24.489795918367346,175.5870473779292,3.049034793985441
30.612244897959183,177.86474783037363,2.857339149353549
36.73469387755102,175.38254104857995,1.5291597539183497
42.857142857142854,179.66674172382164,0.6316690961226483
48.97959183673469,176.1477805344727,0.8024709167550265
55.10204081632653,175.4569101043284,1.0281084057833496
61.224489795918366,174.4653222871204,0.7117862941286014
67.3469387755102,174.19639733242846,0.9460971396361076
73.46938775510203,177.5282196169828,1.3988648038105482
79.59183673469387,178.02506103817012,1.060822380382928
85.71428571428571,177.5695193419255,1.606754489401417
91.83673469387755,183.13987317745205,1.046836255887886
97.95918367346938,184.48104632163776,0.9994888050149136
104.08163265306122,183.09100974503545,1.106792694638993
110.20408163265306,183.04203784856495,1.1011963641807756
116.3265306122449,180.78138435327156,1.150725801063723
122.44897959183673,178.78098185308946,1.2197276180991148
128.57142857142856,181.48459089814097,1.1693937199130435
134.6938775510204,184.88905652477692,1.3080984523015236
140.81632653061223,190.48038076036002,1.3254252542297023
146.93877551020407,186.13788817064153,1.3074153799933683
153.0612244897959,187.8379551268511,1.1862522967722615
159.18367346938774,186.64125533077774,1.188955911893125
165.30612244897958,186.53124341720488,1.2823542686754175
171.42857142857142,188.36876215473552,1.1821097848158932
177.55102040816325,188.3609846228322,1.2184332874360115
183.6734693877551,190.35761148872018,1.026239502984995
189.79591836734693,188.1214387445713,1.0865821025726996
195.91836734693877,191.4766800718885,0.9782137540490536
202.0408163265306,194.92300613523233,0.9259752133918225
208.16326530612244,197.51443360632513,0.9149149231292435
214.28571428571428,198.7917480795831,0.9966489107217471
220.40816326530611,200.88077585304646,0.9103856840238631
226.53061224489795,199.70619806144987,0.8566298720588146
232.6530612244898,194.50702870495945,1.1730564140333277
238.77551020408163,192.25418896748712,1.3392276414121553
244.89795918367346,193.87460835230735,1.2298625694532224
251.0204081632653,195.071915280068,1.238523793134343
257.1428571428571,193.10225242816122,1.1755732579539733
263.265306122449,193.36241716048815,1.0402828810808613
269.3877551020408,188.61077370510006,1.1839971256310122
275.51020408163265,190.77952081565323,1.1326537530727494
281.63265306122446,188.21024480014117,1.146840104740078
287.7551020408163,187.8328131482183,1.1327932048247171
293.87755102040813,179.93565515159187,1.4065833083506396
300.0,185.03904379332573,1.181029295244193
