Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,43.82114448688533,9.622746663509297
12.244897959183673,79.73347611900653,7.27858959158101
18.36734693877551,118.61734946173885,6.299437826637285
24.489795918367346,161.51497290346427,4.01849192614501
30.612244897959183,184.5157478235024,2.8046716234335225
36.73469387755102,188.99612014718,1.1363567304487971
42.857142857142854,195.78025174904673,0.8436159791204269
48.97959183673469,196.43837640278045,1.1643011226645477
55.10204081632653,191.5477698726531,1.5238859595098049
61.224489795918366,187.71328184382202,1.4122591578911479
67.3469387755102,186.71896027321702,1.0994642702323614
73.46938775510203,186.89223356504982,1.5027746601738665
79.59183673469387,184.38436169723647,1.269455586758126
85.71428571428571,183.788801279625,1.097701280897892
91.83673469387755,181.1601280619816,1.246752915921325
97.95918367346938,184.04725332658344,1.1741749897183806
104.08163265306122,188.16512989608572,1.1071048217116928
110.20408163265306,191.6177388072393,1.080901190056429
116.3265306122449,190.02402003768216,1.3820603783585412
122.44897959183673,198.30125622308975,1.1740586077501198
128.57142857142856,203.13487938175058,1.3778883728568323
134.6938775510204,206.49078459904257,1.2808551447988281
140.81632653061223,205.89341023243816,1.3505872053071295
146.93877551020407,203.50497411320563,1.2803785329014519
153.0612244897959,205.13137855496953,1.0164267064713193
159.18367346938774,201.18440486861385,1.0466077196215318
165.30612244897958,198.5698396206722,1.1749505910708662
171.42857142857142,197.03377140381022,1.0755722357811714
177.55102040816325,193.61695584935038,1.174790925364423
183.6734693877551,190.13381759000453,1.0739312671097732
189.79591836734693,187.655082090949,0.8990476377970902
195.91836734693877,186.7073898480468,0.8339080341489933
202.0408163265306,185.16318243806538,0.8609863164877184
208.16326530612244,186.00462335690423,0.853341158033424
214.28571428571428,186.75778097652002,0.8015541797536065
220.40816326530611,188.23889727052727,0.7551046941742503
226.53061224489795,188.18633137373902,0.8814749192807659
232.6530612244898,188.03624682224188,0.8214285951759916
238.77551020408163,187.7578701620962,0.9173941128448357
244.89795918367346,184.58402662462498,1.1002481340260462
251.0204081632653,183.47095761774642,0.9742431877995796
257.1428571428571,177.48032679054023,1.0608362670933245
263.265306122449,180.2957084938918,1.053986897761975
269.3877551020408,181.99674218045294,1.0234297812251598
275.51020408163265,185.2629976869261,0.9373032255940285
281.63265306122446,187.79882257033125,0.9649918549087593
287.7551020408163,190.44189136970755,0.9008162838304236
293.87755102040813,193.06401187493972,0.9565646726725756
300.0,191.72874902244547,0.9745902737825354
