Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,49.65601383657301,9.811117609302944
12.244897959183673,86.85311973462422,6.075138769543908
18.36734693877551,119.77386928618074,7.557248739809604
24.489795918367346,149.1115434005495,5.160309454204141
30.612244897959183,177.62335566068586,2.9017043246310608
36.73469387755102,180.50998647345574,1.819490256506682
42.857142857142854,186.24669458887197,1.158769016769502
48.97959183673469,193.26917760282768,1.4740512456758676
55.10204081632653,195.55362729070762,1.007931471182596
61.224489795918366,197.44194662881463,1.0422629359705746
67.3469387755102,196.53420564844123,1.0450301767053956
73.46938775510203,198.4929251703938,1.2270029568534966
79.59183673469387,197.61444473188766,1.2227294322778384
85.71428571428571,194.9462977665919,1.1286082664971884
91.83673469387755,191.2136129696284,1.2374289190721655
97.95918367346938,193.6402251622452,0.9956277787890507
104.08163265306122,194.4764726646986,1.0382140654374166
110.20408163265306,194.8242066538671,1.1104657846969606
116.3265306122449,193.9022416739182,1.3451082435458077
122.44897959183673,200.6094743722305,1.117927788058638
128.57142857142856,206.542741382472,1.177985301211663
134.6938775510204,207.79451305447486,1.1760759539859176
140.81632653061223,204.30360150230607,1.2425769053780324
146.93877551020407,202.36894283452196,1.3592379106551948
153.0612244897959,201.3680438804656,1.3118398681985965
159.18367346938774,197.3177018409708,1.443295587274711
165.30612244897958,197.052941205106,1.358219468566175
171.42857142857142,192.81372066464786,1.334476873371382
177.55102040816325,190.52181196862495,1.3252469012078745
183.6734693877551,187.1578196598201,1.3054613082969724
189.79591836734693,187.50499921317854,1.1733405575165619
195.91836734693877,187.7584123723789,1.01078865668809
202.0408163265306,184.48416663044924,1.011479547613198
208.16326530612244,180.60419841992308,1.0863741997045162
214.28571428571428,180.27575186358723,1.0978110916752002
220.40816326530611,180.86732253886368,1.1275678916095468
226.53061224489795,182.28910888056558,1.1527000015613673
232.6530612244898,180.24440344747518,1.2496469895574656
238.77551020408163,180.87009253505087,1.2720263943765249
244.89795918367346,179.28917534633047,1.2719608754921643
251.0204081632653,173.75562745949608,1.2727042892492606
257.1428571428571,169.6089516565843,1.2279087633750951
263.265306122449,173.25781894502114,1.1470495273831587
269.3877551020408,176.8349228790537,1.1556261010308402
275.51020408163265,182.56617557057467,1.0334129869410633
281.63265306122446,187.502092045048,1.053116594004472
287.7551020408163,192.75860736752912,0.9719213417562604
293.87755102040813,195.17690994147935,0.9723212112313556
300.0,196.1226435499543,0.9228294165840997
