Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,12.486921854016497,10.48673924999622
12.244897959183673,84.96594414240892,8.827753181748992
18.36734693877551,132.45127714782927,7.850294540506688
24.489795918367346,164.9444727087917,4.033008410345318
30.612244897959183,167.84593832604926,2.462437343664701
36.73469387755102,171.77481190223048,1.3760505618009486
42.857142857142854,169.1664163573269,0.9583656828694319
48.97959183673469,170.05984542788858,0.7111372977577336
55.10204081632653,172.27453680349046,0.9879295028266023
61.224489795918366,172.65523416286538,1.1184282511169306
67.3469387755102,174.61093419592,0.7988410414917427
73.46938775510203,176.65596782998105,1.0774379274796453
79.59183673469387,175.445328213467,1.1072603158182173
85.71428571428571,173.82734541750693,1.4085548250964688
91.83673469387755,174.87931090586756,1.1478220634589118
97.95918367346938,176.250561544391,1.3659756997863204
104.08163265306122,178.10714769944013,1.2123189837227901
110.20408163265306,172.20471977878697,1.4778702900854015
116.3265306122449,177.39809615690902,1.295986265741672
122.44897959183673,180.65264564441748,1.317636560548622
128.57142857142856,178.1359564674618,1.5183823057931152
134.6938775510204,178.6592042352566,1.325992532768298
140.81632653061223,175.7108298194061,1.307936227773469
146.93877551020407,175.18242409253648,1.1729775865219951
153.0612244897959,169.86143098345357,1.2351261318199804
159.18367346938774,170.47341019984637,0.9430717004154748
165.30612244897958,170.26744243296847,1.0067346240503787
171.42857142857142,171.32379629111637,0.8561571002732741
177.55102040816325,172.33165063477796,0.756483887010595
183.6734693877551,177.76993137018798,0.7982924766366517
189.79591836734693,182.80386334251236,0.8040197660223984
195.91836734693877,185.75029495502974,0.689074535858412
202.0408163265306,187.78512001364604,0.8900780716630298
208.16326530612244,189.42582417200438,1.029447776529241
214.28571428571428,188.54252519813807,1.0494936449062706
220.40816326530611,187.62048993450665,1.0502076147053643
226.53061224489795,188.91111476993132,1.097463179437339
232.6530612244898,193.32319790739166,1.0671794046862624
238.77551020408163,198.98110412179287,1.1219726859538957
244.89795918367346,197.90077178025382,1.1056757820000251
251.0204081632653,200.43315578370817,1.0356842338003713
257.1428571428571,201.31336899342193,1.0891112204851712
263.265306122449,206.18088733852045,1.1256276474460736
269.3877551020408,209.83497498324195,1.049250765728831
275.51020408163265,212.96055478535897,0.9396807520504034
281.63265306122446,211.50737546839608,0.987166153831778
287.7551020408163,211.3855187533706,0.9472674908300813
293.87755102040813,209.6411142716143,0.9117282674255396
300.0,206.44697521587705,0.9220575685632088
