Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,37.94011909344991,7.0730416033433
12.244897959183673,103.54696507409787,4.541540697370163
18.36734693877551,118.792867667113,10.077233899243867
24.489795918367346,145.30128941999027,6.813653552702103
30.612244897959183,166.2489735593371,4.582876490266381
36.73469387755102,165.9976220608816,3.066229542578786
42.857142857142854,172.6447049827245,2.769243980318345
48.97959183673469,183.05313014415438,2.034506338423157
55.10204081632653,186.7262576544904,1.5997196118823533
61.224489795918366,188.14536536282006,1.8221836281438246
67.3469387755102,188.24466678966974,1.3945075981755273
73.46938775510203,184.08622086842536,1.5193479841927438
79.59183673469387,187.4880976810012,1.5045681510342164
85.71428571428571,187.0625834932502,1.5404169912965446
91.83673469387755,186.36110114046346,1.5977027905258212
97.95918367346938,187.147591501593,1.320038870340416
104.08163265306122,191.24411113678488,1.2859386061717497
110.20408163265306,189.05663001805718,1.7478302292322525
116.3265306122449,191.5657474668103,1.755534091752121
122.44897959183673,204.1700319010642,1.5595453195122373
128.57142857142856,214.98401830060286,1.5910504704643706
134.6938775510204,214.95785372999006,1.682929385880148
140.81632653061223,214.36633083153407,1.7868559179562586
146.93877551020407,211.2416254415793,1.3421289645481067
153.0612244897959,209.5778229084333,1.1688807889535153
159.18367346938774,205.65199014307626,1.3977677819314345
165.30612244897958,203.75211622565936,1.3990564858479013
171.42857142857142,200.26939141783092,1.3699199070058998
177.55102040816325,194.39433877872884,1.3805318888484248
183.6734693877551,190.21001066820673,1.2794738670007177
189.79591836734693,185.9671083426414,0.970657335017429
195.91836734693877,183.76059277225642,1.0954954037142046
202.0408163265306,180.40281014649298,1.1388176024576444
208.16326530612244,181.67286774254768,1.0935744913568517
214.28571428571428,182.5992285823037,0.995814524986849
220.40816326530611,180.39001250271974,1.093585370467692
226.53061224489795,179.71240280574642,1.0309897059899509
232.6530612244898,177.90973084066232,0.9711435331704342
238.77551020408163,179.10836300686282,1.0495951159430557
244.89795918367346,178.984367247014,1.1284013591191
251.0204081632653,177.3635750099691,1.1190340534300653
257.1428571428571,173.84805993205256,1.199975717710714
263.265306122449,175.17067144327478,1.2523846789406132
269.3877551020408,176.97938900885072,1.1958455118167879
275.51020408163265,179.43362976805813,1.1663938112528172
281.63265306122446,183.7225082057413,1.136870664234634
287.7551020408163,187.2650635381451,1.1113107246044711
293.87755102040813,191.84438495030489,1.0677407693878713
300.0,192.63330294685832,1.10093954549716
