Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,40.71945983292441,6.774059970820407
12.244897959183673,88.73059200388401,6.0445709228175915
18.36734693877551,118.33177702829515,8.511583197537613
24.489795918367346,132.0318113920519,7.8116294851142305
30.612244897959183,152.48532539404852,4.617914009358388
36.73469387755102,155.4788746777354,2.7688779361456186
42.857142857142854,162.23411370934033,2.3460010926500923
48.97959183673469,177.53693842771446,2.597545040400183
55.10204081632653,189.22228453615003,1.4841594492226984
61.224489795918366,194.0935875826852,1.9965589989062222
67.3469387755102,197.41644822502207,1.2886238524252005
73.46938775510203,195.9933642895658,1.444797763225496
79.59183673469387,196.62694917593092,1.8486539264599111
85.71428571428571,197.90418599816067,1.43581979094544
91.83673469387755,194.86863639325017,1.676217701442926
97.95918367346938,196.5654796929096,1.4928724888849527
104.08163265306122,197.01311658410776,1.3824601491864899
110.20408163265306,198.0429944577971,1.5413579488154399
116.3265306122449,197.87831270592983,1.6760495287251929
122.44897959183673,210.63005476530032,1.4125241309374945
128.57142857142856,219.1016727641346,1.2952472131643418
134.6938775510204,217.54034914943736,1.4267903652100125
140.81632653061223,213.45645549526728,1.572449961501453
146.93877551020407,211.17172000975933,1.3296384488920585
153.0612244897959,209.2759872671174,1.328171038735524
159.18367346938774,204.26909721085855,1.4133506505269509
165.30612244897958,203.4790349116928,1.4077636921379402
171.42857142857142,195.14935994159106,1.5363806119440253
177.55102040816325,189.6791542096013,1.547026788551372
183.6734693877551,189.28916035767466,1.3502939859598848
189.79591836734693,183.96651836156735,1.2318050975419805
195.91836734693877,180.05964460805677,1.2573520993260399
202.0408163265306,177.8940988853604,1.276006779110637
208.16326530612244,178.32394562734177,1.2252539256223227
214.28571428571428,179.21552611304182,1.191864284439604
220.40816326530611,175.86590672553945,1.2681571487908305
226.53061224489795,176.1396120114356,1.2906476271219867
232.6530612244898,175.9269046144382,1.2643826480549156
238.77551020408163,179.65759128509146,1.272300641615825
244.89795918367346,179.44406945615438,1.2539386387264877
251.0204081632653,177.30998984932057,1.2685688726488642
257.1428571428571,170.4734201947508,1.321977572365817
263.265306122449,173.31097358210647,1.3472655113440928
269.3877551020408,180.42228547422897,1.3202343320368919
275.51020408163265,183.57039337440924,1.2531344942567646
281.63265306122446,190.15339798202027,1.2437840631732866
287.7551020408163,195.94572302602046,1.1871767497247643
293.87755102040813,199.1661704682901,1.1496582634854648
300.0,200.00705639021172,1.1351665049100699
