Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,40.19152048664964,14.729464622430577
12.244897959183673,65.29388504004274,10.175436400431426
18.36734693877551,126.22735630595469,10.267257850382219
24.489795918367346,162.86620740982158,5.654311578585705
30.612244897959183,167.35899699299463,3.144315019174102
36.73469387755102,171.54629282859204,1.4679107931128328
42.857142857142854,163.9856589342571,1.7767994638862254
48.97959183673469,163.45881866044243,1.9472217159426686
55.10204081632653,168.96965211141074,1.77026611532981
61.224489795918366,171.37010511695954,1.694054210940254
67.3469387755102,174.29508690008063,1.6048857890580548
73.46938775510203,173.31754393630655,1.7145502794720149
79.59183673469387,177.14212160548658,1.3761773250764118
85.71428571428571,177.76855884228024,1.7639000663061963
91.83673469387755,175.86281542758263,1.6995565178060925
97.95918367346938,178.05082354671597,1.4188071557952593
104.08163265306122,176.69980385770967,1.7008756462084498
110.20408163265306,173.0294517314461,2.2845260505789597
116.3265306122449,176.34700144576198,1.8896690756190326
122.44897959183673,179.82894841113,2.034289808027783
128.57142857142856,175.29053964404326,1.9872846790913092
134.6938775510204,170.89041507178263,2.023926454286468
140.81632653061223,166.00547546551442,1.875053560563862
146.93877551020407,161.63744757383864,1.6364037556406392
153.0612244897959,161.57194314598252,1.6047611439057685
159.18367346938774,161.11438794073663,1.4597408490501624
165.30612244897958,160.4834907203237,1.2802448979568368
171.42857142857142,156.67158876864846,1.244976198001252
177.55102040816325,156.4292424919281,1.1646651795012957
183.6734693877551,162.39759317863346,1.1558042426330362
189.79591836734693,166.8712207342192,1.2811105987785787
195.91836734693877,171.44251809322137,1.3271377999036587
202.0408163265306,173.0490718506887,1.4429577700750353
208.16326530612244,178.4552783260155,1.4845452809658053
214.28571428571428,181.84680163927283,1.599971270107475
220.40816326530611,177.19754355230245,1.6570320697629775
226.53061224489795,180.3902999557796,1.4073215370751575
232.6530612244898,185.23997868008257,1.3354819991455067
238.77551020408163,186.76330744587807,1.4348613941224926
244.89795918367346,186.72535786323692,1.3955541127836115
251.0204081632653,189.5321244749952,1.228273705010085
257.1428571428571,193.56506057407944,1.1913346239097944
263.265306122449,199.27696371548473,1.1462082879301156
269.3877551020408,202.79446997812443,1.1473221498594166
275.51020408163265,204.04943965355997,1.1454832820089196
281.63265306122446,203.08813643539077,1.0304591009946393
287.7551020408163,201.46355584174057,1.066831976350194
293.87755102040813,198.2460829832662,1.1150116786448334
300.0,196.09602095647713,1.1064006512760165
