Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,76.89385915531747,8.657897825205964
12.244897959183673,136.66314927334744,7.77528187458611
18.36734693877551,164.41319801667453,8.323502140747445
24.489795918367346,177.02927559228834,5.015739412800699
30.612244897959183,165.97232222072336,4.221068521313044
36.73469387755102,164.98260398992164,2.1154994463678607
42.857142857142854,158.94282708086527,1.9796442586477354
48.97959183673469,164.89737238965557,2.0011086869877586
55.10204081632653,172.7533851762408,1.1683544940330741
61.224489795918366,173.3314336698105,1.4391277048608604
67.3469387755102,173.29909280920506,1.0200014894356153
73.46938775510203,173.6608746772523,1.5789989097520676
79.59183673469387,173.2512622592019,1.5268020823058797
85.71428571428571,177.50333410732446,1.3268188362036883
91.83673469387755,177.6376853556001,1.3824647293012797
97.95918367346938,174.65013492506,1.428881355156131
104.08163265306122,169.74991172143245,1.6701480383000753
110.20408163265306,167.86233937984895,1.6030062479008569
116.3265306122449,164.1446570537565,1.678220162314723
122.44897959183673,163.7876251329991,1.7735048644118183
128.57142857142856,172.02857288416104,1.695744882283719
134.6938775510204,175.60317630767815,1.8745758971960906
140.81632653061223,184.248480162975,1.94357640223493
146.93877551020407,177.52056511520482,1.5972126648235954
153.0612244897959,179.8960089596215,1.4968372712446643
159.18367346938774,179.02720775540686,1.5707844512703057
165.30612244897958,181.3354736778716,1.5035529430101084
171.42857142857142,182.52198976219523,1.4554737207697894
177.55102040816325,177.57691880524172,1.4299821800128751
183.6734693877551,182.41386889134444,1.347345368536484
189.79591836734693,184.7625173122476,1.2411317420624957
195.91836734693877,188.04184540794262,1.3810134438725492
202.0408163265306,190.53973335440946,1.167776296205126
208.16326530612244,190.81538652140569,1.2422101007291109
214.28571428571428,191.93136138828595,1.2570946289558955
220.40816326530611,192.1325041482796,1.1751249705523927
226.53061224489795,185.90726453520352,1.2189233101832684
232.6530612244898,183.5193826812151,1.2588521071334053
238.77551020408163,184.8528466853239,1.2912966586414223
244.89795918367346,183.8155137708396,1.4167486329582137
251.0204081632653,184.46320839327197,1.2969947608670673
257.1428571428571,182.1476284327616,1.3240914346986943
263.265306122449,184.9237201812049,1.1687543776197615
269.3877551020408,186.63955666318063,1.1584166311385924
275.51020408163265,186.53055607608854,1.219235688176443
281.63265306122446,183.39371345670895,1.214635319453032
287.7551020408163,184.24014773650885,1.1996669780017892
293.87755102040813,180.89536151596747,1.3149372265796524
300.0,180.30168354315992,1.272273811555011
