Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,17.189280349072625,13.664963404150924
12.244897959183673,63.31895208517785,9.395398467360593
18.36734693877551,105.17338503038505,10.726841417210423
24.489795918367346,154.75158946157123,7.488498108914398
30.612244897959183,172.61575944729958,3.529649102593273
36.73469387755102,177.64826940882412,1.792596058248823
42.857142857142854,163.91750550703827,1.44805420595176
48.97959183673469,159.6359352175075,2.270776241504031
55.10204081632653,162.0697744601803,2.2159645624590905
61.224489795918366,169.87355979768546,1.5927484884461798
67.3469387755102,165.86832034752783,2.668393004764118
73.46938775510203,173.9129083691722,1.6215187160049103
79.59183673469387,172.3570176462431,1.7337965760237084
85.71428571428571,171.1021208546948,1.7861346324311214
91.83673469387755,172.9596011038288,1.8084363708305071
97.95918367346938,177.95580732142173,1.8098082759709209
104.08163265306122,182.4202754387982,1.4995962352081955
110.20408163265306,179.27043434506504,2.1042527337165198
116.3265306122449,178.7352296723509,1.407175449869616
122.44897959183673,172.444186943447,1.8052182852022949
128.57142857142856,170.01897343757452,1.7162372643715547
134.6938775510204,164.1215228283672,1.7051044327381972
140.81632653061223,160.23970840411477,1.4912170064781889
146.93877551020407,157.9270457277909,1.3406467267122444
153.0612244897959,156.31588428469513,1.3201886627455215
159.18367346938774,158.4623975573067,1.1105904792015677
165.30612244897958,157.4440896268006,1.0364905629687833
171.42857142857142,153.75064647391054,1.058644447619255
177.55102040816325,157.57876248740365,0.9558110975394722
183.6734693877551,165.02430658422827,1.0655272313704323
189.79591836734693,171.8971350886681,1.0887565688270262
195.91836734693877,175.43324052808086,1.1856917752037792
202.0408163265306,176.4011044005569,1.2123687328374737
208.16326530612244,178.70862537462267,1.3744728161114064
214.28571428571428,177.19226108802255,1.438398820925029
220.40816326530611,174.79076816865467,1.4689088905498422
226.53061224489795,181.77326328491327,1.232977401812982
232.6530612244898,186.260453299698,1.2727783821151153
238.77551020408163,190.23075893991194,1.226214673841586
244.89795918367346,190.80165885521802,1.2473306597455531
251.0204081632653,191.79299038866077,1.087699414054592
257.1428571428571,188.95794118981829,1.2400951326418372
263.265306122449,197.52737477531676,1.1820494174321277
269.3877551020408,198.53634561271662,1.2004362673263107
275.51020408163265,201.62272026676496,1.1209551461686855
281.63265306122446,200.48405028651047,1.1041929243483728
287.7551020408163,199.65776810166645,1.0826565832768524
293.87755102040813,195.47384091939304,1.1448253690083858
300.0,191.96245086767462,1.1974304177535255
