Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,58.16524259021895,9.278622932287915
12.244897959183673,87.59504421595511,7.256723405525088
18.36734693877551,127.697079345957,7.605343992988533
24.489795918367346,159.83404046230612,5.130315626489569
30.612244897959183,178.39670033360204,2.672856578897103
36.73469387755102,172.30557450550793,1.5360183997039756
42.857142857142854,155.76509798247264,2.2508046126665295
48.97959183673469,152.48563280442406,1.8678551858058716
55.10204081632653,164.266222193905,1.1539779344787884
61.224489795918366,170.2751076748462,1.709335439679405
67.3469387755102,178.54501217120927,1.4027315584636753
73.46938775510203,186.2226532971438,0.930266699208403
79.59183673469387,186.61400472049414,0.987661569052095
85.71428571428571,186.2415842664838,1.4576460075612523
91.83673469387755,189.1305197368934,1.5243099021528472
97.95918367346938,193.490389295401,1.0132177537671143
104.08163265306122,194.4414548099363,0.7811690517711326
110.20408163265306,193.0820075484642,0.8449025959680936
116.3265306122449,190.86632544519233,0.973507348939487
122.44897959183673,191.62878056826708,0.8127461097966724
128.57142857142856,189.81626865516589,0.9458894568867574
134.6938775510204,188.18686250812823,1.090892453346023
140.81632653061223,185.62309489122993,1.235263845934556
146.93877551020407,186.70669497781108,1.0994141152929706
153.0612244897959,183.01967752852352,1.297318270671546
159.18367346938774,180.24159387287193,1.2930133561688952
165.30612244897958,175.5964291391514,1.4582235932705885
171.42857142857142,173.9984493642317,1.3409575932112021
177.55102040816325,174.0793250196876,1.3482929337576623
183.6734693877551,174.8615768431166,1.2662388719455344
189.79591836734693,177.99656875797626,1.2606227741489133
195.91836734693877,182.03941420625236,1.2571064647092882
202.0408163265306,187.8730732743216,1.1171236503202868
208.16326530612244,186.26914379562575,1.2161683406137542
214.28571428571428,184.81701561106374,1.1995632831528285
220.40816326530611,181.86487151793006,1.2807295619728674
226.53061224489795,185.65008643927837,1.2120974724343963
232.6530612244898,187.58449514088346,1.2637951278004724
238.77551020408163,188.5052317743761,1.3478899806042048
244.89795918367346,186.34119918485516,1.3935558142532385
251.0204081632653,186.11026475241695,1.4502065301749383
257.1428571428571,184.88026913473627,1.3791103755883765
263.265306122449,188.12236860835748,1.385918752985859
269.3877551020408,193.71921714571,1.3616053732731714
275.51020408163265,196.0406361948773,1.3264048685024454
281.63265306122446,200.16464759183302,1.294778456972591
287.7551020408163,206.8353891562175,1.165002545231984
293.87755102040813,203.41400035890192,1.3147147565246877
300.0,204.3943089110745,1.263471179876487
