Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,32.40837896912498,6.735540216071135
12.244897959183673,77.09081728453981,6.934749257335049
18.36734693877551,100.37171163994364,7.377730263278426
24.489795918367346,151.0923687755659,4.274125945953633
30.612244897959183,171.23481487670742,3.338552902996793
36.73469387755102,177.4579027655556,2.5321191514977186
42.857142857142854,183.3341931700437,1.9526182971940529
48.97959183673469,191.29543575867075,1.0299870925623529
55.10204081632653,189.2039534142139,1.1298059120509067
61.224489795918366,185.04245484900235,1.582472750073482
67.3469387755102,185.91737709588674,1.1206947709358661
73.46938775510203,184.01937101347346,1.4601239868436977
79.59183673469387,186.0708687232889,1.143713128514889
85.71428571428571,183.0233323875767,1.3057065885741463
91.83673469387755,182.64589038642862,1.0150096562833972
97.95918367346938,184.5215884839298,0.993107116536611
104.08163265306122,188.55109671136015,0.913498858560337
110.20408163265306,188.6328287268648,1.3211978478215323
116.3265306122449,188.69421349250382,1.4135543136147266
122.44897959183673,196.65353053519786,1.1662438280406995
128.57142857142856,205.58847494139602,1.1703840327167803
134.6938775510204,209.663801913085,1.2372119748011419
140.81632653061223,208.42959237830084,1.2412115442004088
146.93877551020407,205.1289134065659,1.1776606504426252
153.0612244897959,205.18108803193246,0.9500145806021827
159.18367346938774,202.0783528281339,1.10036944157144
165.30612244897958,200.77910042396766,1.1123262670391916
171.42857142857142,196.14950086296136,1.1419111885756164
177.55102040816325,192.81517317551436,1.1700908000674834
183.6734693877551,191.91961013964587,0.9799415779156386
189.79591836734693,185.99406997534965,0.9259708600795211
195.91836734693877,186.37831917450768,0.8115503856536042
202.0408163265306,183.79270360689506,0.798171300134972
208.16326530612244,183.52852296056574,0.8728213037030385
214.28571428571428,186.20159938042903,0.7442672906888725
220.40816326530611,184.32965712266486,0.8141775690225981
226.53061224489795,185.67983206211315,0.8578419781037515
232.6530612244898,184.47193817934786,0.831147994056078
238.77551020408163,183.86698746378585,0.8983254192041817
244.89795918367346,183.7529720694026,0.9808530304396372
251.0204081632653,182.0364608650161,0.948975692442871
257.1428571428571,177.32903273982927,1.0169054618270044
263.265306122449,178.2318488140891,0.9783620649276378
269.3877551020408,179.9952569640471,0.9760325214063093
275.51020408163265,182.89942856483577,0.9769970487670735
281.63265306122446,186.03829090770688,0.9305713766130165
287.7551020408163,188.43224390093891,0.8800248802654931
293.87755102040813,190.0386210731737,0.9796128197605694
300.0,190.80090233993326,0.9638448932666159
