Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,28.99854072941295,9.37212495044389
12.244897959183673,69.88660013749785,5.743020496233334
18.36734693877551,108.22314537572647,6.8281373126725935
24.489795918367346,148.32534005596966,5.019103517273086
30.612244897959183,159.2509511525599,3.593808040137849
36.73469387755102,173.88455864705793,1.7736349279565815
42.857142857142854,177.32970581734747,1.4352483053347693
48.97959183673469,186.67086905709084,1.7449521746213688
55.10204081632653,188.94544641156634,1.2825911518449433
61.224489795918366,195.21904870467466,1.1119866074937272
67.3469387755102,195.29725799736894,1.1911214386833409
73.46938775510203,194.32385601785393,1.2936925112105466
79.59183673469387,196.70446912548869,1.0111604753023917
85.71428571428571,194.520000530192,1.0692204091816797
91.83673469387755,190.3398402925449,1.192658377017287
97.95918367346938,191.76606558798326,1.1574805760547402
104.08163265306122,193.9274233548684,1.0625442457018448
110.20408163265306,195.57918196305846,1.1139720070669896
116.3265306122449,195.32893384361137,1.2585800460218783
122.44897959183673,202.6075818166887,0.9467100060593229
128.57142857142856,207.30386393261756,1.1724452013640787
134.6938775510204,209.24348314041754,1.170534219743391
140.81632653061223,206.8485615173905,1.1151538853409042
146.93877551020407,203.6412155290909,1.2737079690030895
153.0612244897959,202.9481625473512,1.1595432115670996
159.18367346938774,201.34222817302225,1.151525109584553
165.30612244897958,198.0034055588804,1.2743012459280085
171.42857142857142,194.88611987858968,1.2133478017911625
177.55102040816325,189.9239417909073,1.3212047422993105
183.6734693877551,187.6915088849326,1.2799485190087185
189.79591836734693,183.45345870681888,1.192308780562723
195.91836734693877,184.20930160038682,1.0670598994322082
202.0408163265306,181.10550399772384,1.0223446181633633
208.16326530612244,177.321636999823,1.0321845978699162
214.28571428571428,175.99493078769936,1.1170778234866476
220.40816326530611,177.10496595489013,1.093690712145303
226.53061224489795,179.32043768680654,1.0935303219615284
232.6530612244898,179.25813432385533,1.0996298764170955
238.77551020408163,180.37474167925816,1.13737522959353
244.89795918367346,177.8372340551125,1.2057478638524861
251.0204081632653,176.3890852020839,1.1395052630962543
257.1428571428571,168.98890833406523,1.1321391304348778
263.265306122449,172.9723739285282,1.075023243413705
269.3877551020408,176.86602127163312,1.0872492947008
275.51020408163265,181.52774097839693,1.0591418290967192
281.63265306122446,186.1161553875507,1.0494680246157733
287.7551020408163,192.07841856199175,0.971927608095201
293.87755102040813,195.0772131890488,0.9766637251887204
300.0,196.1439039292328,0.9056954238094336
