Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,10.794550857721688,6.006100929870547
12.244897959183673,60.45515096089745,8.421264418243016
18.36734693877551,106.67086331037675,8.991912214604854
24.489795918367346,158.0973361231072,4.273277763936461
30.612244897959183,167.9978287413466,1.9550419852641963
36.73469387755102,171.37831678459736,1.2551172666947181
42.857142857142854,164.17731826331314,1.2235674540051409
48.97959183673469,163.68660928521504,1.4221762079060067
55.10204081632653,166.90318340538957,1.3002020677107657
61.224489795918366,168.2308497318046,1.2725063335085476
67.3469387755102,168.00867409203667,1.826283631989741
73.46938775510203,175.84841049816612,0.8264525810912057
79.59183673469387,175.00312434790584,1.157775345946395
85.71428571428571,171.26039204268727,1.5567963793079802
91.83673469387755,174.52163241957774,1.100259054948177
97.95918367346938,176.31504392073043,1.2076055018487526
104.08163265306122,177.34197385678203,1.2243163118093427
110.20408163265306,173.28995513002803,1.5574291830664593
116.3265306122449,174.25803958920957,1.2454737558294533
122.44897959183673,177.6148407934916,1.3775787130004176
128.57142857142856,175.42342282254359,1.3974631808472358
134.6938775510204,174.26721011144505,1.291631459624438
140.81632653061223,171.13058958134422,1.28257008924691
146.93877551020407,169.49652538736748,1.231857427289502
153.0612244897959,167.05471041242,1.0174854863120433
159.18367346938774,167.59623710697642,0.9044837382759964
165.30612244897958,167.5233976637903,0.8697673872679241
171.42857142857142,165.72291853988497,0.8407719029999079
177.55102040816325,168.41265686157595,0.7448171735794485
183.6734693877551,173.8893992235246,0.7637756317900017
189.79591836734693,179.29165150204142,0.7657646149440415
195.91836734693877,182.05137039323375,0.8304743853293567
202.0408163265306,183.54242749116392,0.8715477131847708
208.16326530612244,185.20909765833795,1.0585176271365375
214.28571428571428,186.10827696457517,1.0825800773925738
220.40816326530611,184.46010215852087,1.0582961618163136
226.53061224489795,186.3502587283356,1.0425733895762412
232.6530612244898,191.81762370941644,1.025460887154117
238.77551020408163,195.51717298655421,1.0797145158733898
244.89795918367346,196.43106522380552,1.066015951779746
251.0204081632653,196.9636604446485,0.9870053363823903
257.1428571428571,196.98710685567926,1.0550166672220127
263.265306122449,203.4050129033652,0.9869770670587341
269.3877551020408,206.80761910215196,1.014140721889975
275.51020408163265,210.26536357558527,0.8816646356609882
281.63265306122446,209.01804348062242,0.9084158729404346
287.7551020408163,209.1491014890563,0.8598162561320606
293.87755102040813,205.27415244105558,0.9238386716951771
300.0,203.1456847100584,0.8949958498510916
