Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,39.6170091138914,7.4220913176021
12.244897959183673,90.70941806604192,7.877723408303472
18.36734693877551,127.30084975123495,5.928492520498123
24.489795918367346,162.653962015772,4.092771568768776
30.612244897959183,174.4550473515125,3.0163447819015974
36.73469387755102,179.75037049701348,1.9956042853905052
42.857142857142854,184.0361377349846,1.340635682644017
48.97959183673469,182.74205896179842,1.129415826855526
55.10204081632653,177.85712093922615,1.1626655792349347
61.224489795918366,173.86743192118516,1.5237967029253743
67.3469387755102,175.58169458825984,1.0218186260413316
73.46938775510203,175.91789940422416,1.3286583626210746
79.59183673469387,178.90626010948404,1.0657013063800593
85.71428571428571,176.93904508410725,1.0960224909769345
91.83673469387755,178.22791715554047,1.2546143154247629
97.95918367346938,182.86529911513267,0.9169300766554448
104.08163265306122,183.5668844033593,1.0468662168614953
110.20408163265306,185.9194448289869,1.1403590886871866
116.3265306122449,184.2647173012624,1.296477891394402
122.44897959183673,186.73247014192043,1.1270645924660314
128.57142857142856,192.44980974300765,1.3094092678426998
134.6938775510204,195.78639996809267,1.4655170038099237
140.81632653061223,198.28612267903762,1.5446391788850067
146.93877551020407,194.7536289448346,1.3337482939451961
153.0612244897959,194.00531517380625,1.2042445892185003
159.18367346938774,192.76577024396425,1.0943378019114363
165.30612244897958,190.86423546986637,1.3057827685266783
171.42857142857142,190.65167167717692,1.126806854320736
177.55102040816325,189.24897840968157,1.1086730602960282
183.6734693877551,187.18132359836258,1.0314058460758488
189.79591836734693,182.64731207398563,0.9878094709125139
195.91836734693877,182.89101626817342,0.9492185375109228
202.0408163265306,185.4374978683526,0.9799428781399532
208.16326530612244,188.2893641490768,0.9161995210244699
214.28571428571428,190.67823115306425,0.7824645321243104
220.40816326530611,191.61131564064135,0.8134466190491116
226.53061224489795,190.43260128221186,0.7799727008789854
232.6530612244898,187.3207991376912,0.8259934292076715
238.77551020408163,184.94291110429802,0.9268285527421943
244.89795918367346,183.29020831194842,1.0779417849925985
251.0204081632653,185.1461068954243,1.0607676783416964
257.1428571428571,183.42856184686445,1.070110340629197
263.265306122449,182.4423364669346,1.072175841831064
269.3877551020408,182.0451977264561,1.0363833781280902
275.51020408163265,182.81496629457902,1.134763159569526
281.63265306122446,183.8393183646819,1.0809396787704748
287.7551020408163,184.19099872374142,0.9927920716185147
293.87755102040813,180.9052005374765,1.1551458936688224
300.0,182.45732138116992,1.0847217255122519
