Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,62.4430820209182,11.00354029235065
12.244897959183673,119.08856773687235,7.588500240943113
18.36734693877551,155.17142357867024,6.662063595426176
24.489795918367346,159.32342131898028,4.778965090775286
30.612244897959183,165.1923034371316,2.732221711560148
36.73469387755102,164.15094833086087,1.819065500189742
42.857142857142854,168.83666559607707,0.7770141520162144
48.97959183673469,170.01325740803426,0.4964436621967202
55.10204081632653,172.5337190294059,0.899241235641662
61.224489795918366,173.77719269728232,0.7055914597964521
67.3469387755102,171.50905446335696,0.9818753618731799
73.46938775510203,172.79765865363174,1.0496422426284118
79.59183673469387,177.4003807022262,1.0363766793136224
85.71428571428571,181.51798968073092,1.073548343408595
91.83673469387755,182.3698517472675,1.2014207600133529
97.95918367346938,180.9788192892786,1.2983990847337719
104.08163265306122,180.12039718917674,1.2373529823730716
110.20408163265306,178.38640646713802,1.3045791109588056
116.3265306122449,178.46846141846805,1.340048748161915
122.44897959183673,179.97006750668604,1.2166212858275933
128.57142857142856,182.3160378110905,1.055515722986739
134.6938775510204,186.9066191735027,0.9957565985947934
140.81632653061223,190.7561108369699,1.3448027599127974
146.93877551020407,186.02896950665865,1.7373600027480565
153.0612244897959,188.9392441525864,1.2638539732011393
159.18367346938774,191.32071406767633,1.2005598878404864
165.30612244897958,192.52417458111205,1.1719456998980033
171.42857142857142,191.81419388730095,1.4654717444618215
177.55102040816325,193.21272322799683,1.1536452386846665
183.6734693877551,193.66670548858028,0.9737262406181186
189.79591836734693,193.46679097394926,1.112435800614937
195.91836734693877,194.4811431947212,1.0509040607430788
202.0408163265306,198.7245416378495,0.947271204995716
208.16326530612244,199.3457399313599,1.137033727792808
214.28571428571428,201.85510141457053,1.123822308021322
220.40816326530611,205.02152714729917,0.9407961421107288
226.53061224489795,204.6250751834667,1.0023603175481084
232.6530612244898,202.05732213687764,1.3488398683626583
238.77551020408163,202.76502974408837,1.5824814475771676
244.89795918367346,207.94981728373793,1.3311663073767164
251.0204081632653,209.5624850970068,1.4278847434504431
257.1428571428571,206.18256284773116,1.5719881919056955
263.265306122449,207.13235857779415,1.2691188366274844
269.3877551020408,207.27763738554228,1.2535439238776087
275.51020408163265,210.22401150566048,1.2314159040832313
281.63265306122446,208.78133421721594,1.3546004635784112
287.7551020408163,206.27585200369086,1.4431011487077963
293.87755102040813,204.85972835561034,1.511848125784565
300.0,204.1001968584741,1.4381513060145674
