Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,27.348824483328084,8.425614365307963
12.244897959183673,62.8094447727581,13.136341193942336
18.36734693877551,89.77065373010785,17.572170175752973
24.489795918367346,97.92802222167141,12.471656413819403
30.612244897959183,125.95107502261666,8.4197601480952
36.73469387755102,114.716477110343,5.898097042206219
42.857142857142854,113.40061899644793,4.445260266028757
48.97959183673469,131.22468152549803,5.389503858389432
55.10204081632653,169.89466176388785,3.1275471247067816
61.224489795918366,186.2145728646489,4.301660384960117
67.3469387755102,200.09325069319678,3.1758960773857354
73.46938775510203,199.6446339019583,2.5454762834392657
79.59183673469387,205.15258896283805,2.9526867277546716
85.71428571428571,207.22240581600582,2.7865157290325007
91.83673469387755,206.34123404975756,3.079131111751078
97.95918367346938,211.8783721342644,2.7749924470290543
104.08163265306122,215.77561969944927,2.381033498007663
110.20408163265306,213.10178809122758,2.5992834381150822
116.3265306122449,211.21120090973176,2.2880334994590075
122.44897959183673,225.85902896987517,2.0861843348647793
128.57142857142856,232.01705759050725,2.511424927931086
134.6938775510204,227.14205639944555,2.532753344385771
140.81632653061223,216.28905858125302,2.9135609663657798
146.93877551020407,220.55772728630438,2.5545511368065554
153.0612244897959,207.9878265528414,2.386463174717039
159.18367346938774,203.49328109260333,2.55098719699231
165.30612244897958,196.4585172375177,2.3260874634764197
171.42857142857142,191.5241571902315,2.519263276902546
177.55102040816325,178.29537962601808,2.493827607984458
183.6734693877551,174.10881847165342,2.2283397949037966
189.79591836734693,168.86093324848127,2.058634798717328
195.91836734693877,169.987733519609,2.148764265416683
202.0408163265306,168.975950382836,2.134032412590718
208.16326530612244,176.2619934104933,2.3937750352003544
214.28571428571428,177.85249167985316,2.3838030229442024
220.40816326530611,176.8000605815945,2.357101454138361
226.53061224489795,180.65228591880825,2.4458199828547915
232.6530612244898,189.2579385057304,2.364106998230926
238.77551020408163,194.74687120294374,2.3834646174713767
244.89795918367346,202.64609178977705,2.458656431088193
251.0204081632653,196.8399620790605,2.603949803489602
257.1428571428571,191.35062509937907,2.865520587455168
263.265306122449,196.87340080549663,3.0057579143995445
269.3877551020408,210.41683895880692,2.813296315736286
275.51020408163265,214.57204662418752,2.713270171282286
281.63265306122446,222.88697915393,2.413544529764952
287.7551020408163,230.87372388237964,2.3321139967030637
293.87755102040813,231.09779862737352,2.1516057948085954
300.0,230.18807236827607,2.257368505151652
