Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,34.71649316589159,8.268505167022896
12.244897959183673,105.63298637075945,13.356246886837136
18.36734693877551,108.64243251034561,16.79285152158986
24.489795918367346,98.28742922482583,13.538381907807898
30.612244897959183,128.2933675570698,7.588641910477318
36.73469387755102,105.02170321210416,6.683192789258591
42.857142857142854,120.71011375719861,5.212753407995118
48.97959183673469,154.3954949467955,4.305232247919012
55.10204081632653,178.13673809634543,3.1387886906670084
61.224489795918366,199.41432128861993,3.6513169837123653
67.3469387755102,202.35295725734284,3.2887668318592405
73.46938775510203,192.4924472250513,2.60413819001207
79.59183673469387,203.52024869342227,3.0757262067451
85.71428571428571,204.35890525785032,3.216277854192968
91.83673469387755,204.26887950119277,2.9575660385834697
97.95918367346938,203.63052758927958,3.050906835889366
104.08163265306122,206.39913898207388,2.590185294746493
110.20408163265306,206.45030008856023,2.8310595698863166
116.3265306122449,210.30510407875303,2.7414190632284767
122.44897959183673,231.7113488353235,2.5271608747512397
128.57142857142856,243.4556581797423,2.4758317429423657
134.6938775510204,239.32495622412247,2.9635332775445593
140.81632653061223,232.54412570868783,2.8426699326217455
146.93877551020407,230.2581714440604,2.3756788075863082
153.0612244897959,225.1999811029804,2.2260847550013385
159.18367346938774,218.6529802853511,2.262905324418561
165.30612244897958,214.39131671462468,2.2645960055913443
171.42857142857142,208.36171792997268,2.4308183676008808
177.55102040816325,194.2014050145739,2.554840936205534
183.6734693877551,191.1600152967455,2.321598949720584
189.79591836734693,182.64236967792985,2.010900512420342
195.91836734693877,181.69413596006126,2.144241165568205
202.0408163265306,176.65170038332357,2.2189401101262196
208.16326530612244,181.30210719058113,2.2543268878145217
214.28571428571428,181.29629992088638,2.147435156768372
220.40816326530611,175.3771520873957,2.1872939254798682
226.53061224489795,175.5337299973409,2.2303916085510043
232.6530612244898,174.95679441103414,2.077114985166389
238.77551020408163,181.22317517621414,2.105315378283957
244.89795918367346,186.30999243453803,2.1576515045119637
251.0204081632653,177.20033776326773,2.2942448299392013
257.1428571428571,170.56239672896263,2.528323813490614
263.265306122449,175.94653977526914,2.6091369351058322
269.3877551020408,186.72252747897733,2.4908478012439415
275.51020408163265,188.56096969332907,2.368901073773793
281.63265306122446,196.0694075158633,2.293360992822184
287.7551020408163,206.79694576307963,2.0592595122668698
293.87755102040813,209.79328473702608,2.0453620626663245
300.0,208.82297975293585,2.120801172278813
