Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,99.10635395977526,18.57910322995392
12.244897959183673,131.69700902583207,17.961563956462143
18.36734693877551,180.2633612568289,17.387681196081296
24.489795918367346,196.79434489165692,11.670905084300841
30.612244897959183,186.12533918839642,7.937453115865419
36.73469387755102,178.8156613096882,4.505034649346336
42.857142857142854,166.09773578423068,3.0009814649282545
48.97959183673469,165.97154995823422,3.812955651089006
55.10204081632653,172.87423848912422,3.2140451009490847
61.224489795918366,173.6325171849669,2.8432126638432407
67.3469387755102,175.81176610835308,3.7198650048724367
73.46938775510203,172.62627233881364,2.698405119648206
79.59183673469387,165.1808851487105,2.834395730012812
85.71428571428571,171.6507018999323,2.9236671715660707
91.83673469387755,169.1902138712171,2.912441597267488
97.95918367346938,165.7538750154346,3.169909950964238
104.08163265306122,156.41997260753936,3.030748708846417
110.20408163265306,152.55653768470836,4.1092600726466735
116.3265306122449,145.61813150204992,3.3244591782450756
122.44897959183673,143.06484649521045,3.7179110064275944
128.57142857142856,153.77393339829243,3.839054400974477
134.6938775510204,150.0154100995706,3.7649921032672533
140.81632653061223,156.69529907717663,3.7454645849776016
146.93877551020407,146.55325281918732,2.954372765931424
153.0612244897959,147.77394969731188,2.721057427268179
159.18367346938774,150.75054635017813,2.445873217943859
165.30612244897958,155.27115892297695,2.373811065671623
171.42857142857142,151.32901530354056,2.3857008444794303
177.55102040816325,146.71868372276907,2.157984989394433
183.6734693877551,157.27241225844966,2.0745958600808536
189.79591836734693,162.9142235052914,2.2095825438892245
195.91836734693877,166.92712679908362,2.384894476235478
202.0408163265306,171.84715646288893,2.3516014336159374
208.16326530612244,177.89180723013922,2.5376903817586576
214.28571428571428,176.7630787121793,2.5283844791169154
220.40816326530611,173.08021827248095,2.3309340337021105
226.53061224489795,171.30900788614358,2.0835241206904525
232.6530612244898,165.70455233131113,2.0689149961382207
238.77551020408163,165.64097386120966,2.190113050706717
244.89795918367346,164.2358755435911,2.2594634077246623
251.0204081632653,159.32772573199125,2.072363147651417
257.1428571428571,155.67403545502648,2.069399700654545
263.265306122449,165.17683371126364,2.0605694959025853
269.3877551020408,165.73403180309265,1.9990089067911858
275.51020408163265,166.48715447647533,1.926956941889037
281.63265306122446,165.07617356542127,1.821042232455507
287.7551020408163,168.39644062412563,1.7926141769377382
293.87755102040813,162.13057933982125,1.9395411571617616
300.0,157.88303520867746,1.9922321366755111
