Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,15.924771619007407,16.657819070828975
12.244897959183673,45.05589956008403,18.06807328480783
18.36734693877551,91.93054389496362,16.338966862188386
24.489795918367346,144.2653844566102,13.54323790829706
30.612244897959183,192.99274454563084,8.190413039469206
36.73469387755102,191.27526044936516,4.944653697588829
42.857142857142854,171.448926024523,2.5687285202977326
48.97959183673469,156.6074194696672,4.377691838517623
55.10204081632653,162.08474393950482,4.362711859965556
61.224489795918366,164.49249997256473,3.8566639565531213
67.3469387755102,171.41087541001315,4.049712406586461
73.46938775510203,173.57926483195325,2.7934546849700364
79.59183673469387,176.4706791566701,2.3371585006097835
85.71428571428571,173.52411568847575,2.8644100943408586
91.83673469387755,171.0607405227787,3.512155945809279
97.95918367346938,182.11435150739945,3.6582272065399257
104.08163265306122,192.6479538028055,3.1642016143631775
110.20408163265306,184.40469319741948,3.91804939960011
116.3265306122449,174.55492630097785,3.192044555750178
122.44897959183673,164.04655541345306,3.367123389487164
128.57142857142856,159.0650003623978,3.3066117829277175
134.6938775510204,147.0373152714676,2.877956247929486
140.81632653061223,138.03418012797152,2.652924115058775
146.93877551020407,136.03915166599435,2.498949459454884
153.0612244897959,138.21786500359198,2.2937211905063077
159.18367346938774,138.20563671151962,2.191209643350739
165.30612244897958,140.02966999746207,1.8519505458731353
171.42857142857142,130.48144031444895,2.119106780586539
177.55102040816325,133.32247245133837,2.0474744769299944
183.6734693877551,144.74588747315858,2.0666616994686007
189.79591836734693,155.2889410946209,2.154491278322291
195.91836734693877,162.0480513545569,2.0772504987337936
202.0408163265306,165.32585637311522,2.313916399109524
208.16326530612244,175.05122409619497,2.3683739537821906
214.28571428571428,171.31540209588184,2.6361237062293257
220.40816326530611,171.83985370582874,2.4509791100079776
226.53061224489795,177.6910928249621,2.294486379134999
232.6530612244898,179.42630933098667,2.1971941808716955
238.77551020408163,180.59793677821034,2.2014752230521837
244.89795918367346,178.00231322660593,2.1655478088649165
251.0204081632653,176.96170365540632,1.9754228201825013
257.1428571428571,174.8609632979727,2.087409903355776
263.265306122449,181.29342494959337,2.073984435352658
269.3877551020408,181.25687337908843,2.040984214381218
275.51020408163265,183.74804053995987,1.9169489611925532
281.63265306122446,179.28795448306,1.9223898619577078
287.7551020408163,177.8757755613497,1.9392074831167738
293.87755102040813,171.58140897899924,2.077253261498092
300.0,168.63408218108296,2.15363099583796
