Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,38.85647414963008,8.84625027932858
12.244897959183673,54.16226020538937,14.073250415318512
18.36734693877551,77.64572957322976,16.947297636090582
24.489795918367346,115.5893768545149,13.343711586668377
30.612244897959183,149.28645813120085,8.819775250402664
36.73469387755102,130.94607294345056,6.341824164551932
42.857142857142854,114.073293985264,3.938036286344181
48.97959183673469,122.77024805323285,6.157044306579567
55.10204081632653,147.34220009256543,4.2439852306338866
61.224489795918366,171.6266807034412,3.9638842237515908
67.3469387755102,183.585989763818,3.4342851532558054
73.46938775510203,189.82136808106654,2.6398699963863783
79.59183673469387,192.79646059969505,3.47999060534635
85.71428571428571,193.78307429873257,2.9728578374506385
91.83673469387755,195.78119800883113,3.6663794692310603
97.95918367346938,206.28004462398414,2.7820343408927726
104.08163265306122,210.4270378455294,2.370705775905004
110.20408163265306,210.06211834346564,2.7596847546668974
116.3265306122449,201.04377870828552,2.5742197699517124
122.44897959183673,204.32028726458083,2.34386781330045
128.57142857142856,204.6586858389427,2.425550286385005
134.6938775510204,200.2195890810869,2.711866222955072
140.81632653061223,188.7113218972842,2.7663593482399027
146.93877551020407,186.5366501964169,2.5922876473290493
153.0612244897959,184.0203585308067,2.5564259867248493
159.18367346938774,175.0122863658533,2.4598654453267885
165.30612244897958,167.71455767115378,2.307283462162168
171.42857142857142,164.42986294735053,2.3007244288035484
177.55102040816325,161.47027763991568,2.395439413699708
183.6734693877551,161.03152515109468,2.5125825958747026
189.79591836734693,159.0345485936164,2.087805072542677
195.91836734693877,160.31051184951326,2.1759549908887608
202.0408163265306,161.84087247135088,2.067399136074914
208.16326530612244,164.26795359470492,2.2469694236259845
214.28571428571428,164.5405343992014,2.383804793182078
220.40816326530611,174.0691169767991,2.3948960079063886
226.53061224489795,186.20800357039005,2.271209265788417
232.6530612244898,194.4102495636719,2.322791686301408
238.77551020408163,209.48576825694317,2.2457291669761967
244.89795918367346,210.35313710068164,2.430216894308753
251.0204081632653,209.05353394691753,2.737295997513458
257.1428571428571,207.39073435079942,2.935582198359904
263.265306122449,208.5046318263775,2.9230587013065956
269.3877551020408,223.27404406972164,2.8370096492178716
275.51020408163265,227.50561504312157,2.6483645332336225
281.63265306122446,240.28726371935005,2.539305951874201
287.7551020408163,239.23762485032506,2.4768947160150803
293.87755102040813,239.7168228829103,2.3072734834016004
300.0,237.45965679011405,2.4591593052684804
