Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,41.59646843036813,8.57830415178747
12.244897959183673,84.33670627947039,8.691699230161479
18.36734693877551,97.56680472831977,11.712864841736282
24.489795918367346,122.22460900965729,9.153733774499651
30.612244897959183,144.89826522654369,5.419524701795513
36.73469387755102,131.80378940926713,4.664386390020379
42.857142857142854,140.38853581937693,2.7162520362066793
48.97959183673469,148.8952426539418,3.8231467564026262
55.10204081632653,175.38488098982756,1.928959180636058
61.224489795918366,187.6891309628093,2.942480832380645
67.3469387755102,194.95118526256647,1.8949067967431032
73.46938775510203,198.46258722448147,1.8964378139294353
79.59183673469387,201.63862388697254,1.979529554497963
85.71428571428571,202.7249171570767,2.3339421806302947
91.83673469387755,204.0953111886957,2.3253093033651973
97.95918367346938,204.84257878674353,1.9592074833176607
104.08163265306122,207.1564392474259,1.6004416423857613
110.20408163265306,206.8317943129086,1.5930936843681351
116.3265306122449,201.9586225938889,1.9881944823099948
122.44897959183673,213.0733687433152,1.5124673237945723
128.57142857142856,217.45725849658422,1.6434625640704914
134.6938775510204,212.66574554554126,1.8163546138664008
140.81632653061223,205.50588227254534,2.005836585772855
146.93877551020407,207.48672346141137,1.644750689507502
153.0612244897959,201.1631527111349,1.7274919394462596
159.18367346938774,192.60895268144108,1.8987188039583018
165.30612244897958,188.73785863249412,1.8175241821351074
171.42857142857142,180.12632500423558,2.000403358882987
177.55102040816325,176.95168880311172,1.7391024421714578
183.6734693877551,172.838279755751,1.7145934651029593
189.79591836734693,169.54283316136107,1.5176648030615991
195.91836734693877,170.8266327670692,1.5349183149054761
202.0408163265306,173.25186718786102,1.4775333658136318
208.16326530612244,170.62010687728053,1.653014054380733
214.28571428571428,174.373036218844,1.678564942755386
220.40816326530611,172.12487427860046,1.7574115182146397
226.53061224489795,177.2019234209092,1.785593662947725
232.6530612244898,181.38006236219329,1.6781947384237539
238.77551020408163,184.61261331350258,1.7788577959532677
244.89795918367346,188.09951219417113,1.8080854502171735
251.0204081632653,188.24221827613877,1.8617648479636209
257.1428571428571,182.16711126472592,1.9908121552760547
263.265306122449,185.72117127377416,2.0370289068356295
269.3877551020408,196.37300819205373,1.9308400496376312
275.51020408163265,199.95128921765965,1.879769321629778
281.63265306122446,206.092874651352,1.8806141143302333
287.7551020408163,216.5459684445568,1.5713258971587203
293.87755102040813,215.92411463908553,1.6331409087500839
300.0,215.5802243924991,1.5700313649434794
