Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,24.962438046355718,19.39453335420697
12.244897959183673,45.50137852461138,10.1499272660581
18.36734693877551,108.63824039914513,12.68181368741016
24.489795918367346,151.8122416792529,9.085529909999734
30.612244897959183,187.8051525954607,4.007778123528158
36.73469387755102,185.11578832263683,3.395556421355086
42.857142857142854,164.71045773820265,1.8812050468026644
48.97959183673469,160.0522006390844,2.5710452815785545
55.10204081632653,161.00574402544098,3.186943184300049
61.224489795918366,166.35887041787865,2.6121618712220616
67.3469387755102,168.2360737013172,2.9597285459915277
73.46938775510203,173.6240612879066,2.0316614639044093
79.59183673469387,169.70444453353522,2.3397162701312895
85.71428571428571,173.1145282797763,2.1322973110552113
91.83673469387755,172.43165090217107,2.4118880808578265
97.95918367346938,183.88957070126395,2.0132323007105706
104.08163265306122,187.46493924013328,1.9222494084016255
110.20408163265306,179.92344685866198,2.469987706658949
116.3265306122449,175.22823625068858,2.1055458809489944
122.44897959183673,166.5042325966765,2.298652139558725
128.57142857142856,163.91246279559073,2.1374525988846753
134.6938775510204,156.13041411464485,2.0797699928213036
140.81632653061223,151.63989296640713,1.8748415011628505
146.93877551020407,150.8060869564471,1.7610647513439872
153.0612244897959,148.63952184948886,1.5097275446892287
159.18367346938774,150.73216460915825,1.51613974044321
165.30612244897958,149.35910356138183,1.4076019056305116
171.42857142857142,143.46468231080945,1.3539727026965698
177.55102040816325,146.75799148574293,1.2224702160586254
183.6734693877551,155.10580599099154,1.414335921430253
189.79591836734693,161.60830902189858,1.4280898591627398
195.91836734693877,167.847629777111,1.5052068807891514
202.0408163265306,170.84901547235725,1.4967495941802478
208.16326530612244,174.9437549760288,1.754128433629047
214.28571428571428,174.31746917102456,1.8067133535534559
220.40816326530611,173.676460062719,1.6981797251393247
226.53061224489795,179.74317995280984,1.6095864037564822
232.6530612244898,180.04595111455666,1.5749269103312589
238.77551020408163,184.2645894333895,1.6133699315308703
244.89795918367346,184.52863338422213,1.55460708097647
251.0204081632653,185.1711874124349,1.3912970308088812
257.1428571428571,184.27861918493477,1.4962918376095515
263.265306122449,190.92165173817483,1.489311570185595
269.3877551020408,191.20039074424,1.5469210412926302
275.51020408163265,195.60855629717864,1.3225627129069422
281.63265306122446,192.01731105047213,1.3643597703317543
287.7551020408163,190.04770671896785,1.3899357648813886
293.87755102040813,186.35725927964478,1.3834312819579024
300.0,183.43012206287787,1.5158959133219057
