Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,85.5844975707557,11.684709012037214
12.244897959183673,110.62168671696463,12.777209405638146
18.36734693877551,162.73918671753813,12.02283407856137
24.489795918367346,174.7926379097502,7.171923549369296
30.612244897959183,176.9811350668333,4.546252228354054
36.73469387755102,171.80758167974,2.937617258830922
42.857142857142854,162.71739859792297,1.971113655352485
48.97959183673469,161.34438696356932,2.5901247315947216
55.10204081632653,173.04585443131947,1.7145559696425163
61.224489795918366,173.13590482632137,2.0982204724229385
67.3469387755102,175.53981563589429,1.6799579833031342
73.46938775510203,171.21457650997652,2.0927839999200133
79.59183673469387,170.7441577516019,1.7163030442278013
85.71428571428571,175.35134342779608,2.0036737663585122
91.83673469387755,175.24704657460754,2.2403101514822334
97.95918367346938,170.55077917172883,2.0259717037726177
104.08163265306122,165.0578464991617,2.1396945540950845
110.20408163265306,159.12629955608884,2.4584223134089873
116.3265306122449,156.98775719946207,2.709544029201774
122.44897959183673,159.57790563472057,2.4590693226723683
128.57142857142856,167.1045704774796,2.5564574515925185
134.6938775510204,162.46213039404694,2.6500221940371533
140.81632653061223,168.35373190255953,2.691090309905752
146.93877551020407,161.92659851835813,2.009314830177617
153.0612244897959,163.84632436357617,1.9277287051740482
159.18367346938774,166.41200992753085,1.7155742614659304
165.30612244897958,169.62233705311704,1.6256223340803935
171.42857142857142,164.86967811071315,1.8138752914690157
177.55102040816325,162.26895090712884,1.4820839683366092
183.6734693877551,167.88887033091214,1.5078732333761542
189.79591836734693,171.62826207483053,1.592492279996018
195.91836734693877,176.24564950998393,1.6636106863602467
202.0408163265306,180.5128406103022,1.6890713100342547
208.16326530612244,183.77806516425125,1.7412579928322898
214.28571428571428,181.30686426884176,1.8812775804415995
220.40816326530611,179.74154427902232,1.795390661244461
226.53061224489795,179.34266227436086,1.5713841589932993
232.6530612244898,178.2711346983661,1.5247413700999648
238.77551020408163,179.92667696801092,1.6141044854810027
244.89795918367346,178.03782687788254,1.6822569094316298
251.0204081632653,177.82798435138068,1.49114386605915
257.1428571428571,177.09971420738037,1.5296797044125359
263.265306122449,184.12371306824963,1.4783353435806927
269.3877551020408,187.58650152587197,1.4282921866234606
275.51020408163265,190.28371638993275,1.407611493520029
281.63265306122446,187.55114576597484,1.3576944344064101
287.7551020408163,187.24344141184184,1.3661828049172735
293.87755102040813,182.03554589705874,1.4716015720070743
300.0,178.29536019323444,1.4906063308280644
